"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,136006681714207";"0,105155235290527";"8,42099952697754"
"0,137736002216116";"0,106378044128418";"8,52099990844727"
"0,139414478326216";"0,107456253051758";"8,62100028991699"
"0,141143798828125";"0,108665298461914";"8,7209997177124"
"0,142873133881949";"0,109842910766602";"8,82100009918213"
"0,144551595440134";"0,111018135070801";"8,92099952697754"
"0,146230071550235";"0,112195007324219";"9,02099990844727"
"0,147908533108421";"0,11334398651123";"9,12100028991699"
"0,149586994666606";"0,114422088623047";"9,2209997177124"
"0,151214597281069";"0,115481048583984";"9,32100009918213"
"0,152842214447446";"0,116570442199707";"9,42099952697754"
"0,15441894356627";"0,117671569824219";"9,52099990844727"
"0,156046560732648";"0,118751617431641";"9,62100028991699"
"0,15767416334711";"0,119852210998535";"9,7209997177124"
"0,159301765961573";"0,120994239807129";"9,82100009918213"
"0,160980227519758";"0,121997505187988";"9,92099952697754"
"0,162658689077944";"0,123179733276367";"10,0209999084473"
"0,164337165188044";"0,12434156036377";"10,121000289917"
"0,16601562674623";"0,125459205627441";"10,2209997177124"
"0,167744961800054";"0,126684371948242";"10,3210000991821"
"0,169423423358239";"0,127768890380859";"10,4209995269775"
"0,171152758412063";"0,128953399658203";"10,5209999084473"
"0,172831219970249";"0,130127822875977";"10,621000289917"
"0,174458822584711";"0,131190383911133";"10,7209997177124"
"0,176086425199173";"0,132327331542969";"10,8210000991821"
"0,177714027813636";"0,133353485107422";"10,9209995269775"
"0,179341644980013";"0,134436141967773";"11,0209999084473"
"0,180969247594476";"0,135599975585938";"11,121000289917"
"0,182647709152661";"0,136688705444336";"11,2209997177124"
"0,184377044206485";"0,137792785644531";"11,3210000991821"
"0,186055505764671";"0,138984420776367";"11,4209995269775"
"0,187733967322856";"0,140140182495117";"11,5209999084473"
"0,18946330237668";"0,141295654296875";"11,621000289917"
"0,191192637430504";"0,142384368896484";"11,7209997177124"
"0,192871098988689";"0,143515365600586";"11,8210000991821"
"0,194549560546875";"0,144656845092773";"11,9209995269775"
"0,196177163161337";"0,145716659545898";"12,0209999084473"
"0,197804780327715";"0,14682194519043";"12,121000289917"
"0,199432382942177";"0,147913848876953";"12,2209997177124"
"0,20105998555664";"0,148905014038086";"12,3210000991821"
"0,202687588171102";"0,150008255004883";"12,4209995269775"
"0,204315190785564";"0,151087768554688";"12,5209999084473"
"0,205942793400027";"0,152231384277344";"12,621000289917"
"0,207621254958212";"0,153314392089844";"12,7209997177124"
"0,209350590012036";"0,154490493774414";"12,8210000991821"
"0,211029051570222";"0,155581756591797";"12,9209995269775"
"0,212758386624046";"0,156677337646484";"13,0209999084473"
"0,21448772167787";"0,157800521850586";"13,121000289917"
"0,216166183236055";"0,158955856323242";"13,2209997177124"
"0,217844644794241";"0,160086975097656";"13,3210000991821"
"0,219523120904341";"0,161140213012695";"13,4209995269775"
"0,221150723518804";"0,162215545654297";"13,5209999084473"
"0,222778326133266";"0,163229598999023";"13,621000289917"
"0,224405928747728";"0,164345275878906";"13,7209997177124"
"0,226033531362191";"0,165402572631836";"13,8210000991821"
"0,227661133976653";"0,166436431884766";"13,9209995269775"
"0,229339610086754";"0,167499526977539";"14,0209999084473"
"0,231018071644939";"0,168538681030273";"14,121000289917"
"0,232696533203125";"0,169679382324219";"14,2209997177124"
"0,234425868256949";"0,170761596679688";"14,3210000991821"
"0,236155203310773";"0,171870635986328";"14,4209995269775"
"0,237833664868958";"0,173065368652344";"14,5209999084473"
"0,239562999922782";"0,174182708740234";"14,621000289917"
"0,241241461480968";"0,175244857788086";"14,7209997177124"
"0,242919923039153";"0,176276153564453";"14,8210000991821"
"0,244547525653616";"0,177369750976563";"14,9209995269775"
"0,246175128268078";"0,178349609375";"15,0209999084473"
"0,247751886490732";"0,179284530639648";"15,121000289917"
"0,249328615609556";"0,180353790283203";"15,2209997177124"
"0,250956218224019";"0,181416030883789";"15,3210000991821"
"0,252583820838481";"0,182447448730469";"15,4209995269775"
"0,254262296948582";"0,183570190429688";"15,5209999084473"
"0,255991617450491";"0,184611831665039";"15,621000289917"
"0,257670093560591";"0,185741500854492";"15,7209997177124"
"0,259348569670692";"0,186834136962891";"15,8210000991821"
"0,261077890172601";"0,187920440673828";"15,9209995269775"
"0,262756366282701";"0,188949859619141";"16,0209999084473"
"0,264383968897164";"0,19002604675293";"16,121000289917"
"0,266062415903434";"0,191016830444336";"16,2210006713867"
"0,267740892013535";"0,192118942260742";"16,3209991455078"
"0,269368494627997";"0,193220184326172";"16,4209995269775"
"0,27099609724246";"0,194200698852539";"16,5209999084473"
"0,272623699856922";"0,195206405639648";"16,621000289917"
"0,274251302471384";"0,196275238037109";"16,7210006713867"
"0,275878905085847";"0,197383026123047";"16,8209991455078"
"0,277506507700309";"0,19839729309082";"16,9209995269775"
"0,27918498381041";"0,199365386962891";"17,0209999084473"
"0,280863459920511";"0,200512069702148";"17,121000289917"
"0,282541906926781";"0,201508804321289";"17,2210006713867"
"0,284220383036882";"0,202612319946289";"17,3209991455078"
"0,28594970353879";"0,203721801757813";"17,4209995269775"
"0,287679053144529";"0,204760864257813";"17,5209999084473"
"0,2893575001508";"0,205824295043945";"17,621000289917"
"0,290985102765262";"0,206844741821289";"17,7210006713867"
"0,292663578875363";"0,207834579467773";"17,8209991455078"
"0,294291181489825";"0,208922088623047";"17,9209995269775"
"0,295918784104288";"0,20992692565918";"18,0209999084473"
"0,29754638671875";"0,211031143188477";"18,121000289917"
"0,299224862828851";"0,212029495239258";"18,2210006713867"
"0,300903338938951";"0,213024124145508";"18,3209991455078"
"0,302581785945222";"0,214072372436523";"18,4209995269775"
"0,304311135550961";"0,215128372192383";"18,5209999084473"
"0,305989582557231";"0,216212280273438";"18,621000289917"
"0,30771893216297";"0,217309539794922";"18,7210006713867"
"0,309397379169241";"0,218249908447266";"18,8209991455078"
"0,311075855279341";"0,219376037597656";"18,9209995269775"
"0,312703457893804";"0,220425094604492";"19,0209999084473"
"0,314331060508266";"0,221421112060547";"19,121000289917"
"0,315958663122728";"0,222363189697266";"19,2210006713867"
"0,317535421345383";"0,223288269042969";"19,3209991455078"
"0,319163023959845";"0,224308197021484";"19,4209995269775"
"0,320790626574308";"0,2252255859375";"19,5209999084473"
"0,322469073580578";"0,226319274902344";"19,621000289917"
"0,324147549690679";"0,227337783813477";"19,7210006713867"
"0,325876870192587";"0,228352783203125";"19,8209991455078"
"0,327606219798326";"0,229337783813477";"19,9209995269775"
"0,329335540300235";"0,230491729736328";"20,0209999084473"
"0,331064860802144";"0,231448471069336";"20,121000289917"
"0,332794210407883";"0,232526657104492";"20,2210006713867"
"0,334421813022345";"0,233512771606445";"20,3209991455078"
"0,336049415636808";"0,234478973388672";"20,4209995269775"
"0,33767701825127";"0,235479919433594";"20,5209999084473"
"0,33935546525754";"0,236438446044922";"20,621000289917"
"0,340932223480195";"0,237392364501953";"20,7210006713867"
"0,342559826094657";"0,238273071289063";"20,8209991455078"
"0,344238302204758";"0,239334350585938";"20,9209995269775"
"0,34586590481922";"0,240305694580078";"21,0209999084473"
"0,347595225321129";"0,241322723388672";"21,121000289917"
"0,34927370143123";"0,242375930786133";"21,2210006713867"
"0,351003021933138";"0,243442306518555";"21,3209991455078"
"0,352732342435047";"0,244385437011719";"21,4209995269775"
"0,354461692040786";"0,245348892211914";"21,5209999084473"
"0,356089294655249";"0,246387939453125";"21,621000289917"
"0,357767741661519";"0,247339813232422";"21,7210006713867"
"0,359344499884173";"0,248227722167969";"21,8209991455078"
"0,360972102498636";"0,249168975830078";"21,9209995269775"
"0,362599705113098";"0,250112854003906";"22,0209999084473"
"0,36422730772756";"0,251058563232422";"22,121000289917"
"0,365854910342023";"0,251979934692383";"22,2210006713867"
"0,367482512956485";"0,252894104003906";"22,3209991455078"
"0,369160989066586";"0,253864624023438";"22,4209995269775"
"0,370788591681048";"0,254880004882813";"22,5209999084473"
"0,372517912182957";"0,25586491394043";"22,621000289917"
"0,374196388293058";"0,256839599609375";"22,7210006713867"
"0,375925708794966";"0,257741058349609";"22,8209991455078"
"0,377604184905067";"0,258791717529297";"22,9209995269775"
"0,379282631911337";"0,259745758056641";"23,0209999084473"
"0,381011981517076";"0,260834655761719";"23,121000289917"
"0,382690428523347";"0,261680328369141";"23,2210006713867"
"0,384318031137809";"0,262769287109375";"23,3209991455078"
"0,38599650724791";"0,263687286376953";"23,4209995269775"
"0,387624109862372";"0,264710144042969";"23,5209999084473"
"0,389251712476835";"0,265635925292969";"23,621000289917"
"0,390981062082574";"0,266600189208984";"23,7210006713867"
"0,392710382584482";"0,267616973876953";"23,8209991455078"
"0,394388858694583";"0,268601043701172";"23,9209995269775"
"0,396067305700853";"0,269625274658203";"24,0209999084473"
"0,397796655306593";"0,270640289306641";"24,121000289917"
"0,399475102312863";"0,271630615234375";"24,2210006713867"
"0,401153578422964";"0,272582061767578";"24,3209991455078"
"0,402832054533064";"0,273613250732422";"24,4209995269775"
"0,404459657147527";"0,274535766601563";"24,5209999084473"
"0,406087259761989";"0,275404968261719";"24,621000289917"
"0,407714862376451";"0,276361419677734";"24,7210006713867"
"0,409342464990914";"0,277306610107422";"24,8209991455078"
"0,410970067605376";"0,278221740722656";"24,9209995269775"
"0,412597670219839";"0,279184478759766";"25,0209999084473"
"0,414276146329939";"0,28011572265625";"25,121000289917"
"0,41595459333621";"0,281229888916016";"25,2210006713867"
"0,417683942941949";"0,282196655273438";"25,3209991455078"
"0,419362389948219";"0,283169036865234";"25,4209995269775"
"0,421091739553958";"0,284203765869141";"25,5209999084473"
"0,422821060055867";"0,285158142089844";"25,621000289917"
"0,424499536165968";"0,286199310302734";"25,7210006713867"
"0,426177983172238";"0,287121887207031";"25,8209991455078"
"0,4278055857867";"0,288141387939453";"25,9209995269775"
"0,429433188401163";"0,289007232666016";"26,0209999084473"
"0,431111664511263";"0,290007843017578";"26,121000289917"
"0,432739267125726";"0,290893463134766";"26,2210006713867"
"0,434366869740188";"0,291822723388672";"26,3209991455078"
"0,435994472354651";"0,292597595214844";"26,4209995269775"
"0,437622074969113";"0,293676971435547";"26,5209999084473"
"0,439300551079214";"0,294620910644531";"26,621000289917"
"0,440979027189314";"0,295573364257813";"26,7210006713867"
"0,442657474195585";"0,296637878417969";"26,8209991455078"
"0,444386823801324";"0,297574188232422";"26,9209995269775"
"0,446065270807594";"0,29852392578125";"27,0209999084473"
"0,447743746917695";"0,299538208007813";"27,121000289917"
"0,449422223027796";"0,300464447021484";"27,2210006713867"
"0,451049825642258";"0,301438415527344";"27,3209991455078"
"0,452728272648528";"0,302441101074219";"27,4209995269775"
"0,454355875262991";"0,303291412353516";"27,5209999084473"
"0,455932633485645";"0,304292297363281";"27,621000289917"
"0,457611109595746";"0,305149841308594";"27,7210006713867"
"0,459238712210208";"0,306160339355469";"27,8209991455078"
"0,460866314824671";"0,307102325439453";"27,9209995269775"
"0,462544761830941";"0,307999847412109";"28,0209999084473"
"0,464223237941042";"0,30899755859375";"28,121000289917"
"0,46595255844295";"0,309908813476563";"28,2210006713867"
"0,467631034553051";"0,310909820556641";"28,3209991455078"
"0,469309510663152";"0,311903198242188";"28,4209995269775"
"0,470987957669422";"0,312806274414063";"28,5209999084473"
"0,472666433779523";"0,313758911132813";"28,621000289917"
"0,474294036393985";"0,314646667480469";"28,7210006713867"
"0,475972512504086";"0,315612915039063";"28,8209991455078"
"0,477600115118548";"0,316551727294922";"28,9209995269775"
"0,479227717733011";"0,317480529785156";"29,0209999084473"
"0,480855320347473";"0,318400787353516";"29,121000289917"
"0,482482922961935";"0,319357055664063";"29,2210006713867"
"0,484161399072036";"0,320245147705078";"29,3209991455078"
"0,485839846078306";"0,321221313476563";"29,4209995269775"
"0,487467448692769";"0,322155334472656";"29,5209999084473"
"0,489196798298508";"0,32316162109375";"29,621000289917"
"0,490875274408609";"0,324099243164063";"29,7210006713867"
"0,492604565806687";"0,325102966308594";"29,8209991455078"
"0,494283041916788";"0,326066375732422";"29,9209995269775"
"0,495961518026888";"0,326992645263672";"30,0209999084473"
"0,497639994136989";"0,327815368652344";"30,121000289917"
"0,49931847024709";"0,328864898681641";"30,2210006713867"
"0,500996946357191";"0,329795532226563";"30,3209991455078"
"0,502624548971653";"0,33073388671875";"30,4209995269775"
"0,504252151586115";"0,331614685058594";"30,5209999084473"
"0,505879754200578";"0,332494018554688";"30,621000289917"
"0,50750735681504";"0,333421447753906";"30,7210006713867"
"0,509185832925141";"0,334366912841797";"30,8209991455078"
"0,510864250827581";"0,335217864990234";"30,9209995269775"
"0,512542726937681";"0,336235809326172";"31,0209999084473"
"0,514272076543421";"0,337128448486328";"31,121000289917"
"0,515950552653521";"0,338082580566406";"31,2210006713867"
"0,517629028763622";"0,339090637207031";"31,3209991455078"
"0,519307446666062";"0,340089691162109";"31,4209995269775"
"0,520985922776163";"0,341026580810547";"31,5209999084473"
"0,522613525390625";"0,341949340820313";"31,621000289917"
"0,524292001500726";"0,342818359375";"31,7210006713867"
"0,52586873061955";"0,3436484375";"31,8209991455078"
"0,527496333234012";"0,344549713134766";"31,9209995269775"
"0,529123935848475";"0,345510864257813";"32,0209999084473"
"0,530751538462937";"0,346365966796875";"32,1209983825684"
"0,532430014573038";"0,347304321289063";"32,2210006713867"
"0,534159364178777";"0,348269317626953";"32,3209991455078"
"0,535888713784516";"0,349186370849609";"32,4210014343262"
"0,537618005182594";"0,350228546142578";"32,5209999084473"
"0,539296481292695";"0,351128601074219";"32,6209983825684"
"0,540974957402796";"0,352064666748047";"32,7210006713867"
"0,542653433512896";"0,352930938720703";"32,8209991455078"
"0,544281036127359";"0,353835296630859";"32,9210014343262"
"0,545908638741821";"0,354671722412109";"33,0209999084473"
"0,547587114851922";"0,355565826416016";"33,1209983825684"
"0,549163843970746";"0,356409118652344";"33,2210006713867"
"0,550842320080847";"0,357377990722656";"33,3209991455078"
"0,552469922695309";"0,358267486572266";"33,4210014343262"
"0,55414839880541";"0,35908984375";"33,5209999084473"
"0,555776001419872";"0,360007934570313";"33,6209983825684"
"0,55750529281795";"0,361004364013672";"33,7210006713867"
"0,559183768928051";"0,361962158203125";"33,8209991455078"
"0,56091311853379";"0,362860473632813";"33,9210014343262"
"0,562591594643891";"0,3637890625";"34,0209999084473"
"0,564320886041969";"0,364797973632813";"34,1209983825684"
"0,566050235647708";"0,365729461669922";"34,2210006713867"
"0,567677838262171";"0,366578399658203";"34,3209991455078"
"0,569305440876633";"0,367446319580078";"34,4210014343262"
"0,570933043491095";"0,368365600585938";"34,5209999084473"
"0,572560646105558";"0,369252685546875";"34,6209983825684"
"0,574239122215658";"0,370147369384766";"34,7210006713867"
"0,575866724830121";"0,371038909912109";"34,8209991455078"
"0,577545200940222";"0,371889251708984";"34,9210014343262"
"0,579172803554684";"0,3728740234375";"35,0209999084473"
"0,580851279664785";"0,373696319580078";"35,1209983825684"
"0,582580571062863";"0,374671020507813";"35,2210006713867"
"0,584259047172964";"0,375665954589844";"35,3209991455078"
"0,585988396778703";"0,376555023193359";"35,4210014343262"
"0,587666872888803";"0,377463623046875";"35,5209999084473"
"0,589345290791243";"0,378288391113281";"35,6209983825684"
"0,590972893405706";"0,379235137939453";"35,7210006713867"
"0,592600496020168";"0,380074523925781";"35,8209991455078"
"0,594177283346653";"0,380885559082031";"35,9210014343262"
"0,595804885961115";"0,381720031738281";"36,0209999084473"
"0,597432488575578";"0,382596557617188";"36,1209983825684"
"0,59906009119004";"0,383463684082031";"36,2210006713867"
"0,600738567300141";"0,38427587890625";"36,3209991455078"
"0,602366169914603";"0,385207977294922";"36,4210014343262"
"0,604095461312681";"0,386055908203125";"36,5209999084473"
"0,605824810918421";"0,386977844238281";"36,6209983825684"
"0,60755416052416";"0,387877136230469";"36,7210006713867"
"0,6092325784266";"0,388839508056641";"36,8209991455078"
"0,610961928032339";"0,389659240722656";"36,9210014343262"
"0,612589530646801";"0,390546752929688";"37,0209999084473"
"0,614268006756902";"0,391412109375";"37,1209983825684"
"0,615895609371364";"0,392219146728516";"37,2210006713867"
"0,617523211985826";"0,393025665283203";"37,3209991455078"
"0,619150814600289";"0,393890472412109";"37,4210014343262"
"0,620778417214751";"0,394661071777344";"37,5209999084473"
"0,622406019829214";"0,395630493164063";"37,6209983825684"
"0,624033622443676";"0,396472747802734";"37,7210006713867"
"0,625712098553777";"0,397313354492188";"37,8209991455078"
"0,627390574663877";"0,398158569335938";"37,9210014343262"
"0,629069050773978";"0,398980163574219";"38,0209999084473"
"0,630747468676418";"0,399886383056641";"38,1209983825684"
"0,632476818282157";"0,400773803710938";"38,2210006713867"
"0,634155294392258";"0,401675415039063";"38,3209991455078"
"0,635884643997997";"0,402542175292969";"38,4210014343262"
"0,637512246612459";"0,403354339599609";"38,5209999084473"
"0,639139849226922";"0,404184509277344";"38,6209983825684"
"0,640767451841384";"0,404932556152344";"38,7210006713867"
"0,642395054455847";"0,405771484375";"38,8209991455078"
"0,644022657070309";"0,406604461669922";"38,9210014343262"
"0,64570113318041";"0,407450988769531";"39,0209999084473"
"0,64737955108285";"0,408402618408203";"39,1209983825684"
"0,649108900688589";"0,409289184570313";"39,2210006713867"
"0,650787376798689";"0,410176147460938";"39,3209991455078"
"0,65246585290879";"0,410980163574219";"39,4210014343262"
"0,654195144306868";"0,411854125976563";"39,5209999084473"
"0,655822746921331";"0,412656524658203";"39,6209983825684"
"0,657501223031431";"0,413448913574219";"39,7210006713867"
"0,659128825645894";"0,414220550537109";"39,8209991455078"
"0,660756428260356";"0,415089019775391";"39,9210014343262"
"0,662384030874819";"0,415847534179688";"40,0209999084473"
"0,663960818201303";"0,416663391113281";"40,1209983825684"
"0,665588420815766";"0,417440521240234";"40,2210006713867"
"0,667216023430228";"0,418309509277344";"40,3209991455078"
"0,668894441332668";"0,419173156738281";"40,4210014343262"
"0,670572917442769";"0,419951202392578";"40,5209999084473"
"0,67225139355287";"0,420804748535156";"40,6209983825684"
"0,67392986966297";"0,421656982421875";"40,7210006713867"
"0,675659219268709";"0,422538757324219";"40,8209991455078"
"0,677337637171149";"0,423352600097656";"40,9210014343262"
"0,67901611328125";"0,424211303710938";"41,0209999084473"
"0,680745462886989";"0,425061767578125";"41,1209983825684"
"0,68242393899709";"0,425850341796875";"41,2210006713867"
"0,684051541611552";"0,426679931640625";"41,3209991455078"
"0,685730017721653";"0,427420074462891";"41,4210014343262"
"0,687306746840477";"0,428266357421875";"41,5209999084473"
"0,688934349454939";"0,429009063720703";"41,6209983825684"
"0,690561952069402";"0,429807220458984";"41,7210006713867"
"0,692189554683864";"0,430614898681641";"41,8209991455078"
"0,693868030793965";"0,431383331298828";"41,9210014343262"
"0,695546506904066";"0,432119903564453";"42,0209999084473"
"0,697224924806505";"0,433052307128906";"42,1209983825684"
"0,698954274412245";"0,433874847412109";"42,2210006713867"
"0,700683624017984";"0,434712493896484";"42,3209991455078"
"0,702412915416062";"0,435570220947266";"42,4210014343262"
"0,704091391526163";"0,436456420898438";"42,5209999084473"
"0,705769867636263";"0,437169586181641";"42,6209983825684"
"0,707397470250726";"0,438003112792969";"42,7210006713867"
"0,709025072865188";"0,438758819580078";"42,8209991455078"
"0,710652675479651";"0,439527252197266";"42,9210014343262"
"0,712280278094113";"0,440243804931641";"43,0209999084473"
"0,713857007212937";"0,440984069824219";"43,1209983825684"
"0,715484609827399";"0,441785675048828";"43,2210006713867"
"0,7171630859375";"0,442545013427734";"43,3209991455078"
"0,718841562047601";"0,443287139892578";"43,4210014343262"
"0,720520038157701";"0,444092315673828";"43,5209999084473"
"0,722249387763441";"0,444923126220703";"43,6209983825684"
"0,723927863873541";"0,445752655029297";"43,7210006713867"
"0,72565715527162";"0,446560150146484";"43,8209991455078"
"0,72733563138172";"0,447243133544922";"43,9210014343262"
"0,729014107491821";"0,448097259521484";"44,0209999084473"
"0,730641710106283";"0,448899993896484";"44,1209983825684"
"0,732320186216384";"0,449586029052734";"44,2210006713867"
"0,733947788830847";"0,4504150390625";"44,3209991455078"
"0,735575391445309";"0,451077270507813";"44,4210014343262"
"0,737202994059771";"0,451855499267578";"44,5209999084473"
"0,738830596674234";"0,452652709960938";"44,6209983825684"
"0,740509072784334";"0,453375854492188";"44,7210006713867"
"0,742187490686774";"0,454129608154297";"44,8209991455078"
"0,743865966796875";"0,454915466308594";"44,9210014343262"
"0,745544442906976";"0,455752410888672";"45,0209999084473"
"0,747273792512715";"0,456514404296875";"45,1209983825684"
"0,749003083910793";"0,457337371826172";"45,2210006713867"
"0,750681560020894";"0,458053253173828";"45,3209991455078"
"0,752309162635356";"0,458828216552734";"45,4210014343262"
"0,753936765249819";"0,459559478759766";"45,5209999084473"
"0,755615241359919";"0,460253601074219";"45,6209983825684"
"0,757191970478743";"0,460990631103516";"45,7210006713867"
"0,758870446588844";"0,461709625244141";"45,8209991455078"
"0,760498049203306";"0,462413208007813";"45,9210014343262"
"0,762125651817769";"0,463163970947266";"46,0209999084473"
"0,76380412792787";"0,4639482421875";"46,1209983825684"
"0,765533477533609";"0,464721740722656";"46,2210006713867"
"0,767211953643709";"0,465514404296875";"46,3209991455078"
"0,768941245041788";"0,466257629394531";"46,4210014343262"
"0,770670594647527";"0,467130035400391";"46,5209999084473"
"0,772399944253266";"0,467868316650391";"46,6209983825684"
"0,774078362155706";"0,468674896240234";"46,7210006713867"
"0,775756838265806";"0,469405517578125";"46,8209991455078"
"0,777384440880269";"0,470163696289063";"46,9210014343262"
"0,779012043494731";"0,470791900634766";"47,0209999084473"
"0,780588830821216";"0,471472595214844";"47,1209983825684"
"0,782216433435678";"0,472162628173828";"47,2210006713867"
"0,783844036050141";"0,472891906738281";"47,3209991455078"
"0,785471638664603";"0,473532501220703";"47,4210014343262"
"0,787150114774704";"0,474284698486328";"47,5209999084473"
"0,788879406172782";"0,475103881835938";"47,6209983825684"
"0,790608755778521";"0,475793823242188";"47,7210006713867"
"0,792287231888622";"0,476588439941406";"47,8209991455078"
"0,7940165232867";"0,477311309814453";"47,9210014343262"
"0,795694999396801";"0,478060943603516";"48,0209999084473"
"0,797373475506902";"0,478787384033203";"48,1209983825684"
"0,799051951617002";"0,47950732421875";"48,2210006713867"
"0,800679554231465";"0,480245422363281";"48,3209991455078"
"0,802307156845927";"0,480908416748047";"48,4210014343262"
"0,80393475946039";"0,481550354003906";"48,5209999084473"
"0,805562362074852";"0,482258880615234";"48,6209983825684"
"0,807189964689314";"0,482889038085938";"48,7210006713867"
"0,808817567303777";"0,483636810302734";"48,8209991455078"
"0,810546916909516";"0,484302185058594";"48,9210014343262"
"0,812225334811956";"0,485091735839844";"49,0209999084473"
"0,813903810922056";"0,485858123779297";"49,1209983825684"
"0,815633160527796";"0,486534149169922";"49,2210006713867"
"0,817362510133535";"0,487179748535156";"49,3209991455078"
"0,818990112747997";"0,487925811767578";"49,4210014343262"
"0,820668588858098";"0,488705627441406";"49,5209999084473"
