"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,00111897793431126";"-0,031698637008667";"0,129999995231628"
"0,0019836427327391";"-0,0317113380432129";"0,230000004172325"
"0,00300089527627279";"-0,0316371307373047";"0,330000013113022"
"0,00401814804718015";"-0,031365255355835";"0,430000007152557"
"0,00518798833581968";"-0,0307471809387207";"0,529999971389771"
"0,00671386715112021";"-0,0292435894012451";"0,629999995231628"
"0,00834147158457199";"-0,0274727191925049";"0,730000019073486"
"0,00996907601802377";"-0,0257186431884766";"0,829999983310699"
"0,0115966795419808";"-0,0239138221740723";"0,930000007152557"
"0,0132751465571346";"-0,0221393566131592";"1,02999997138977"
"0,0149027509905864";"-0,0203625907897949";"1,12999999523163"
"0,016632080587442";"-0,018540584564209";"1,23000001907349"
"0,0183614101842977";"-0,016661319732666";"1,33000004291534"
"0,0200398771994514";"-0,0148655815124512";"1,42999994754791"
"0,0217183442146052";"-0,0130936584472656";"1,52999997138977"
"0,0233968112297589";"-0,0113134393692017";"1,62999999523163"
"0,0250752782449126";"-0,00961605834960938";"1,73000001907349"
"0,0267537434410769";"-0,00792381763458252";"1,83000004291534"
"0,0283813478745287";"-0,00612733745574951";"1,92999994754791"
"0,0300089523079805";"-0,00447102975845337";"2,02999997138977"
"0,0315856959787197";"-0,00295853972434998";"2,13000011444092"
"0,0332132985931821";"-0,00131930911540985";"2,23000001907349"
"0,0348409012076445";"0,000352748274803162";"2,32999992370605"
"0,0364685074600857";"0,00195243549346924";"2,4300000667572"
"0,03814697265625";"0,00368382978439331";"2,52999997138977"
"0,0398254414903931";"0,00542157459259033";"2,63000011444092"
"0,0415039066865575";"0,00724191904067993";"2,73000001907349"
"0,0432332381024025";"0,00886399364471436";"2,82999992370605"
"0,0449117032985669";"0,0105834846496582";"2,9300000667572"
"0,04659017213271";"0,0123340396881104";"3,02999997138977"
"0,0483194999105763";"0,0139849529266357";"3,13000011444092"
"0,0499979651067406";"0,0157521953582764";"3,23000001907349"
"0,0516764339408837";"0,0173860740661621";"3,32999992370605"
"0,0533040365553461";"0,0190035667419434";"3,4300000667572"
"0,0549316428077873";"0,0205770721435547";"3,52999997138977"
"0,0565083828405477";"0,0221035003662109";"3,63000011444092"
"0,0581359890929889";"0,0237763767242432";"3,73000001907349"
"0,0598144542891532";"0,0252846755981445";"3,82999992370605"
"0,0614420569036156";"0,0269782791137695";"3,9300000667572"
"0,0631713919574395";"0,0287302417755127";"4,03000020980835"
"0,064849853515625";"0,0303497943878174";"4,13000011444092"
"0,0665283223497681";"0,0320646667480469";"4,23000001907349"
"0,0682067911839113";"0,033691478729248";"4,32999992370605"
"0,0698852527420968";"0,0354203453063965";"4,42999982833862"
"0,0715637215762399";"0,0370470275878906";"4,53000020980835"
"0,0731913241907023";"0,0387127456665039";"4,63000011444092"
"0,0748189340811223";"0,0402026252746582";"4,73000001907349"
"0,0764973956393078";"0,0418054428100586";"4,82999992370605"
"0,0781250055297278";"0,0433669815063477";"4,92999982833862"
"0,0797526081441902";"0,0449172630310059";"5,03000020980835"
"0,0813802107586525";"0,0465839233398438";"5,13000011444092"
"0,0830078133731149";"0,0481378707885742";"5,23000001907349"
"0,084686282207258";"0,049849681854248";"5,32999992370605"
"0,0863647510414012";"0,0514562187194824";"5,42999982833862"
"0,0880432125995867";"0,0530988578796387";"5,53000020980835"
"0,0897216814337298";"0,0547373924255371";"5,63000011444092"
"0,091400150267873";"0,0563345260620117";"5,73000001907349"
"0,0931294780457392";"0,0580436897277832";"5,82999992370605"
"0,0948079468798824";"0,0595424308776855";"5,92999982833862"
"0,0964355494943447";"0,0612125434875488";"6,03000020980835"
"0,0980631521088071";"0,0626347999572754";"6,13000011444092"
"0,0996907547232695";"0,064279182434082";"6,23000001907349"
"0,101267498394009";"0,0657919311523438";"6,32999992370605"
"0,102895101008471";"0,0673939819335938";"6,42999982833862"
"0,104522710898891";"0,0689585571289063";"6,53000020980835"
"0,106201172457077";"0,0704377899169922";"6,63000011444092"
"0,10787964129122";"0,07211669921875";"6,73000001907349"
"0,109558110125363";"0,0737320022583008";"6,82999992370605"
"0,111236571683548";"0,0753550262451172";"6,92999982833862"
"0,112915040517692";"0,0770127105712891";"7,03000020980835"
"0,114593509351835";"0,0785089874267578";"7,13000011444092"
"0,116322837129701";"0,0801676177978516";"7,23000001907349"
"0,118001305963844";"0,0817130813598633";"7,32999992370605"
"0,119679774797987";"0,0832811965942383";"7,42999982833862"
"0,12130737741245";"0,0848735198974609";"7,53000020980835"
"0,12293498730287";"0,0863440475463867";"7,63000011444092"
"0,124562589917332";"0,0878869171142578";"7,73000001907349"
"0,126190192531794";"0,0894891738891602";"7,82999992370605"
"0,127817795146257";"0,0909998245239258";"7,92999982833862"
"0,129496256704442";"0,0925859680175781";"8,02999973297119"
"0,131174732814543";"0,0941001892089844";"8,13000011444092"
"0,132853194372728";"0,0957129211425781";"8,22999954223633"
"0,134531655930914";"0,0972808532714844";"8,32999992370605"
"0,136210132041015";"0,0989654769897461";"8,43000030517578"
"0,137990326038562";"0,100423011779785";"8,52999973297119"
"0,139668787596747";"0,102245491027832";"8,63000011444092"
"0,141347249154933";"0,103701919555664";"8,72999954223633"
"0,143076584208757";"0,105258628845215";"8,82999992370605"
"0,144653327879496";"0,106708374023438";"8,93000030517578"
"0,146280930493958";"0,108215476989746";"9,02999973297119"
"0,147806800669059";"0,109590438842773";"9,13000011444092"
