"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,00055948896715563";"0,000475829064846039";"0,135000005364418"
"0,0013224283748059";"0,000623102486133575";"0,234999999403954"
"0,00254313158620789";"0,00138962984085083";"0,33500000834465"
"0,00411987321058405";"0,00261485004425049";"0,435000002384186"
"0,00574747718928847";"0,00406116437911987";"0,535000026226044"
"0,00737508162274025";"0,00531192970275879";"0,634999990463257"
"0,00900268605619203";"0,00669766426086426";"0,735000014305115"
"0,0106302895801491";"0,00794694900512695";"0,834999978542328"
"0,0123087565953028";"0,0092648983001709";"0,935000002384186"
"0,0139363610287546";"0,01065784740448";"1,0349999666214"
"0,0156148271344136";"0,0118973379135132";"1,13499999046326"
"0,0172932941495674";"0,0132622346878052";"1,23500001430511"
"0,0189717611647211";"0,0144196147918701";"1,33500003814697"
"0,0206502281798748";"0,015935751914978";"1,43499994277954"
"0,0222778326133266";"0,017037109375";"1,5349999666214"
"0,0238545744650764";"0,018372407913208";"1,63499999046326"
"0,0254821788985282";"0,0194161319732666";"1,73500001430511"
"0,02710978333198";"0,020755277633667";"1,83500003814697"
"0,0286865233647404";"0,0219528846740723";"1,93499994277954"
"0,0303141277981922";"0,0232348861694336";"2,03500008583069"
"0,0319417340506334";"0,0244239501953125";"2,13499999046326"
"0,0335693366650958";"0,0257516059875488";"2,23499989509583"
"0,0352478018612601";"0,0269650268554688";"2,33500003814697"
"0,0369262706954032";"0,0282772254943848";"2,43499994277954"
"0,0386555984732695";"0,0294853515625";"2,53500008583069"
"0,0403340673074126";"0,0308985977172852";"2,63499999046326"
"0,0420125325035769";"0,0321371612548828";"2,73499989509583"
"0,0436910013377201";"0,033451286315918";"2,83500003814697"
"0,0453186039521825";"0,0346400756835938";"2,93499994277954"
"0,0469462102046236";"0,035933837890625";"3,03500008583069"
"0,048573812819086";"0,0370958709716797";"3,13499999046326"
"0,0502014190715272";"0,038387149810791";"3,23499989509583"
"0,0518290216859896";"0,0395504951477051";"3,33500003814697"
"0,05340576171875";"0,0407866325378418";"3,43499994277954"
"0,0550333679711912";"0,0419521560668945";"3,53500008583069"
"0,0566609705856536";"0,0431485023498535";"3,63499999046326"
"0,0583394394197967";"0,044383918762207";"3,73499989509583"
"0,060068767197663";"0,0457474555969238";"3,83500003814697"
"0,0617472323938273";"0,0470251846313477";"3,93499994277954"
"0,0634765674476512";"0,0483524017333984";"4,03499984741211"
"0,0651550290058367";"0,0495626907348633";"4,13500022888184"
"0,0668334978399798";"0,0509256019592285";"4,2350001335144"
"0,0684611004544422";"0,0521030769348145";"4,33500003814697"
"0,0700887030689046";"0,0533341445922852";"4,43499994277954"
