"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0.000712076825948316";"-0.0328961029052734";"0.11599999666214"
"0.00157674162437615";"-0.0328429489135742";"0.216000005602837"
"0.00259399416790984";"-0.0326479148864746";"0.316000014543533"
"0.00376383468392305";"-0.0319984130859375";"0.416000008583069"
"0.00528971349922358";"-0.0306195755004883";"0.515999972820282"
"0.00686645535097341";"-0.0288959674835205";"0.61599999666214"
"0.00849405932967784";"-0.0271528282165527";"0.716000020503998"
"0.0100708011814277";"-0.0255403957366943";"0.815999984741211"
"0.0116475430331775";"-0.0238925342559814";"0.916000008583069"
"0.0133260091388365";"-0.0222537155151367";"1.01600003242493"
"0.0149536135722883";"-0.0205502185821533";"1.11600005626678"
"0.016632080587442";"-0.0189445762634277";"1.21599996089935"
"0.0183105476025958";"-0.0172077941894531";"1.31599998474121"
"0.0199890146177495";"-0.0155079689025879";"1.41600000858307"
"0.0216674816329032";"-0.0137804613113403";"1.51600003242493"
"0.0233459486480569";"-0.0120428380966187";"1.61600005626678"
"0.0250752782449126";"-0.0103835020065308";"1.71599996089935"
"0.0267537434410769";"-0.00869283962249756";"1.81599998474121"
"0.0283813478745287";"-0.00708105421066284";"1.91600000858307"
"0.0300089523079805";"-0.00535860300064087";"2.01600003242493"
"0.0316365585604217";"-0.00384539151191711";"2.1159999370575"
"0.0332641611748841";"-0.00211935973167419";"2.21600008010864"
"0.0348917637893464";"-0.000603073835372925";"2.31599998474121"
"0.0365193700417876";"0.00106329870223999";"2.41599988937378"
"0.0381978352379519";"0.00263782405853271";"2.51600003242493"
"0.0398254414903931";"0.00425974798202515";"2.6159999370575"
"0.0415547692682594";"0.00589115381240845";"2.71600008010864"
"0.0432332381024025";"0.00755814456939697";"2.81599998474121"
"0.0449117032985669";"0.00918112754821777";"2.91599988937378"
"0.04659017213271";"0.0108053197860718";"3.01600003242493"
"0.0482686373288743";"0.0124485206604004";"3.1159999370575"
"0.0499471025250386";"0.0140608978271484";"3.21600008010864"
"0.0516255713591818";"0.015723762512207";"3.31599998474121"
"0.0532023113919422";"0.017176383972168";"3.41599988937378"
"0.0547790550626814";"0.0187310581207275";"3.51600003242493"
"0.0564066576771438";"0.0202077827453613";"3.6159999370575"
"0.058034263929585";"0.0217904663085938";"3.71600008010864"
"0.0596618665440474";"0.0233430194854736";"3.81599998474121"
"0.0612894727964886";"0.0248668308258057";"3.91599988937378"
"0.0630188005743548";"0.0264117946624756";"4.01599979400635"
"0.0647481283522211";"0.0280705299377441";"4.11600017547607"
"0.0664265971863642";"0.0297312412261963";"4.21600008010864"
"0.0681050660205074";"0.031345853805542";"4.31599998474121"
"0.0697835275786929";"0.0328864974975586";"4.41599988937378"
"0.071461996412836";"0.0345268478393555";"4.51599979400635"
