"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000966389961831737";"0,0187440738677979";"0,116999998688698"
"0,00167846678778005";"0,0186898422241211";"0,216999992728233"
"0,00249226900450594";"0,0190877246856689";"0,31700000166893"
"0,00366210952051915";"0,01963551902771";"0,416999995708466"
"0,00528971349922358";"0,0210987281799316";"0,517000019550323"
"0,00701904309607926";"0,0223366870880127";"0,616999983787537"
"0,00874837223818759";"0,0238556671142578";"0,717000007629395"
"0,0104268392533413";"0,0252137622833252";"0,816999971866608"
"0,012105306268495";"0,0265018634796143";"0,916999995708466"
"0,0137329107019468";"0,0277315196990967";"1,01699995994568"
"0,0153605142259039";"0,0290106716156006";"1,11699998378754"
"0,0169881186593557";"0,0303109836578369";"1,21700000762939"
"0,0186157230928075";"0,0315075225830078";"1,31700003147125"
"0,0202941901079612";"0,0327712173461914";"1,41700005531311"
"0,021921794541413";"0,0340711822509766";"1,51699995994568"
"0,0235493989748647";"0,0352952651977539";"1,61699998378754"
"0,0252278659900185";"0,036514217376709";"1,71700000762939"
"0,0268554686044808";"0,0378167839050293";"1,81700003147125"
"0,0285339356196346";"0,0388787727355957";"1,91700005531311"
"0,0302124026347883";"0,040218433380127";"2,01699995994568"
"0,0318400088872295";"0,0413396148681641";"2,11700010299683"
"0,0334676115016919";"0,0427012176513672";"2,21700000762939"
"0,0350952141161542";"0,0438576507568359";"2,31699991226196"
"0,0367228203685954";"0,0450004959106445";"2,41700005531311"
"0,0382995604013558";"0,0460817947387695";"2,51699995994568"
"0,039927166653797";"0,0473052139282227";"2,61700010299683"
"0,0415547692682594";"0,0484999580383301";"2,71700000762939"
"0,0431315129389986";"0,0496803169250488";"2,81699991226196"
"0,044759115553461";"0,0508576393127441";"2,91700005531311"
"0,0464375843876041";"0,0520470352172852";"3,01699995994568"
"0,0481160495837685";"0,053233642578125";"3,11700010299683"
"0,0497945147799328";"0,0544600715637207";"3,21700000762939"
"0,0514729836140759";"0,0556712799072266";"3,31699991226196"
"0,0531514488102403";"0,0568807945251465";"3,41700005531311"
"0,0547790550626814";"0,0579859390258789";"3,51699995994568"
