"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000356038412974158";"-0,0225063209533691";"0,208000004291534"
"0,00147501634728542";"-0,0221083641052246";"0,30799999833107"
"0,00305175785797474";"-0,0203325634002686";"0,407999992370605"
"0,00467936206405284";"-0,0187352256774902";"0,508000016212463"
"0,00625610346105532";"-0,016248815536499";"0,607999980449677"
"0,0078328448580578";"-0,0147620363235474";"0,708000004291534"
"0,00951131187321153";"-0,0126601629257202";"0,808000028133392"
"0,0111897788883653";"-0,0108773374557495";"0,907999992370605"
"0,012868245903519";"-0,00885507106781006";"1,00800001621246"
"0,0145975755003747";"-0,00703984403610229";"1,10800004005432"
"0,0162760425155284";"-0,00509731197357178";"1,20799994468689"
"0,0179545095306821";"-0,00333233094215393";"1,30799996852875"
"0,0196329765458358";"-0,00132461440563202";"1,40799999237061"
"0,0213114417420002";"0,000475609600543976";"1,50800001621246"
"0,0229390461754519";"0,00232487058639526";"1,60800004005432"
"0,0245666506089037";"0,00418677234649658";"1,70799994468689"
"0,0261433924606536";"0,00610789251327515";"1,80799996852875"
"0,0277709968941053";"0,00795216178894043";"1,90799999237061"
"0,0293986013275571";"0,00974181079864502";"2,00799989700317"
"0,0310262039420195";"0,0115185775756836";"2,10800004005432"
"0,0326538101944607";"0,0133442974090576";"2,20799994468689"
"0,034332275390625";"0,0151595697402954";"2,30800008773804"
"0,0360616068064701";"0,0170681953430176";"2,40799999237061"
"0,0376892094209325";"0,0189010238647461";"2,50799989700317"
"0,0394185408367775";"0,0206708393096924";"2,60800004005432"
"0,0410461434512399";"0,0226338005065918";"2,70799994468689"
"0,042724612285383";"0,0243584632873535";"2,80800008773804"
"0,0444030774815474";"0,0261506175994873";"2,90799999237061"
"0,0460815426777117";"0,0280235939025879";"3,00799989700317"
"0,0477600115118548";"0,0297617378234863";"3,10800004005432"
"0,0493876141263172";"0,0316636276245117";"3,20799994468689"
"0,0510660829604603";"0,0334612312316895";"3,30800008773804"
"0,0526936855749227";"0,035056770324707";"3,40799999237061"
"0,0543212918273639";"0,036951416015625";"3,50799989700317"
"0,0559488944418263";"0,0386150550842285";"3,60800004005432"
"0,0576273632759694";"0,0403826141357422";"3,70799994468689"
"0,0593566910538357";"0,0422081413269043";"3,80800008773804"
"0,06103515625";"0,044142578125";"3,90799999237061"
"0,0627136250841431";"0,0458703384399414";"4,00799989700317"
"0,0643920939182863";"0,047708927154541";"4,10799980163574"
"0,0661214216961525";"0,0495473251342773";"4,20800018310547"
"0,0677998905302957";"0,0512155380249023";"4,30800008773804"
"0,0694783520884812";"0,0530977325439453";"4,40799999237061"
"0,0711568209226243";"0,0548297233581543";"4,50799989700317"
"0,0727335645933636";"0,0564939422607422";"4,60799980163574"
"0,0743611672078259";"0,0582280387878418";"4,70800018310547"
"0,0759379108785652";"0,0598157653808594";"4,80800008773804"
"0,0775655134930275";"0,0615552787780762";"4,90799999237061"
"0,0791931161074899";"0,0633028907775879";"5,00799989700317"
"0,080871584941633";"0,0651540603637695";"5,10799980163574"
"0,0825500537757762";"0,0668364486694336";"5,20800018310547"
"0,0842285153339617";"0,0687788009643555";"5,30800008773804"
"0,0859578503877856";"0,0704210357666016";"5,40799999237061"
"0,0876363119459711";"0,0722890548706055";"5,50799989700317"
"0,0893147807801142";"0,0739509124755859";"5,60799980163574"
"0,0910441085579805";"0,0757831115722656";"5,70800018310547"
"0,0927225773921236";"0,0774748916625977";"5,80800008773804"
"0,094350180006586";"0,0792299957275391";"5,90799999237061"
"0,0959777826210484";"0,0808032379150391";"6,00799989700317"
"0,0975545262917876";"0,0825228881835938";"6,10799980163574"
"0,09918212890625";"0,0841039428710938";"6,20800018310547"
"0,10080973879667";"0,0859353256225586";"6,30800008773804"
"0,102488200354856";"0,0875420532226563";"6,40799999237061"
"0,104166669188999";"0,0894295120239258";"6,50799989700317"
"0,105794271803461";"0,0911343841552734";"6,60799980163574"
"0,107523599581327";"0,0927858276367188";"6,70800018310547"
"0,10920206841547";"0,0948002090454102";"6,80800008773804"
"0,110880537249614";"0,0962887420654297";"6,90799999237061"
"0,112559006083757";"0,097941780090332";"7,00799989700317"
"0,114237467641942";"0,0997360153198242";"7,10799980163574"
"0,115915936476085";"0,101414863586426";"7,20800018310547"
"0,117543539090548";"0,103091766357422";"7,30800008773804"
"0,119171148980968";"0,104732414245605";"7,40799999237061"
"0,12079875159543";"0,106287902832031";"7,50799989700317"
"0,122426354209892";"0,108009391784668";"7,60799980163574"
"0,124053956824355";"0,109645050048828";"7,70800018310547"
"0,125681559438817";"0,111327430725098";"7,80800008773804"
"0,127360035548918";"0,11317943572998";"7,90799999237061"
"0,129038497107103";"0,114703285217285";"8,00800037384033"
"0,130767832160927";"0,116427299499512";"8,10799980163574"
"0,132446293719113";"0,118311447143555";"8,20800018310547"
"0,134175628772937";"0,119926216125488";"8,30799961090088"
"0,135854090331122";"0,121685424804688";"8,40799999237061"
"0,137532551889308";"0,123430961608887";"8,50800037384033"
"0,139211027999409";"0,125065696716309";"8,60799980163574"
"0,140838630613871";"0,126718147277832";"8,70800018310547"
"0,142466233228333";"0,128347061157227";"8,80799961090088"
"0,144093835842796";"0,130044647216797";"8,90799999237061"
"0,145721438457258";"0,131680633544922";"9,00800037384033"
"0,14734904107172";"0,133334625244141";"9,10799980163574"
"0,149027517181821";"0,134962753295898";"9,20800018310547"
"0,150655119796284";"0,136710220336914";"9,30799961090088"
"0,152384440298192";"0,13834489440918";"9,40799999237061"
"0,154062916408293";"0,140040390014648";"9,50800037384033"
"0,155741377966478";"0,141777359008789";"9,60799980163574"
"0,157419839524664";"0,143520858764648";"9,70800018310547"
"0,159149174578488";"0,145198379516602";"9,80799961090088"
"0,160827636136673";"0,147019592285156";"9,90799999237061"
"0,162455238751136";"0,148601348876953";"10,0080003738403"
"0,164082855917513";"0,150230682373047";"10,1079998016357"
"0,165710458531976";"0,151795379638672";"10,2080001831055"
"0,167287202202715";"0,153301315307617";"10,3079996109009"
"0,168914804817177";"0,155081420898438";"10,4079999923706"
"0,170593266375363";"0,156721313476563";"10,5080003738403"
"0,172220868989825";"0,158337509155273";"10,6079998016357"
"0,173848471604288";"0,159996353149414";"10,7080001831055"
"0,175526947714388";"0,161563400268555";"10,8079996109009"
"0,177256268216297";"0,163227447509766";"10,9079999923706"
"0,178934744326398";"0,164990020751953";"11,0080003738403"
"0,180664064828306";"0,166702194213867";"11,1079998016357"
"0,182342540938407";"0,168461639404297";"11,2080001831055"
"0,184021002496593";"0,170055526733398";"11,3079996109009"
"0,185648605111055";"0,17171809387207";"11,4079999923706"
"0,187327066669241";"0,173294738769531";"11,5080003738403"
"0,188954669283703";"0,174888137817383";"11,6079998016357"
"0,190582286450081";"0,176514846801758";"11,7080001831055"
"0,192209889064543";"0,17816081237793";"11,8079996109009"
"0,193837491679005";"0,179731521606445";"11,9079999923706"
"0,195515953237191";"0,181282196044922";"12,0080003738403"
"0,197143555851653";"0,182966796875";"12,1079998016357"
"0,198872890905477";"0,18460270690918";"12,2080001831055"
"0,200551352463663";"0,186267776489258";"12,3079996109009"
"0,202229828573763";"0,187934906005859";"12,4079999923706"
"0,203959149075672";"0,189637023925781";"12,5080003738403"
