"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000203450525759763";"0,0010315637588501";"0,123000003397465"
"0,001220703211402";"0,00131549394130707";"0,223000004887581"
"0,00228881845032447";"0,00186988806724548";"0,323000013828278"
"0,003814697265625";"0,00333852744102478";"0,423000007867813"
"0,00544230169907678";"0,00504673385620117";"0,523000001907349"
"0,00701904309607926";"0,00688072443008423";"0,623000025749207"
"0,00864664707478369";"0,00854640293121338";"0,72299998998642"
"0,0103251140899374";"0,0103486032485962";"0,823000013828278"
"0,0120035811050911";"0,0119974451065063";"0,922999978065491"
"0,0136820481202449";"0,0137210702896118";"1,02300000190735"
"0,0153605142259039";"0,0154138145446777";"1,12300002574921"
"0,0170389812410576";"0,0169387283325195";"1,22300004959106"
"0,0187174482562114";"0,0186373996734619";"1,32299995422363"
"0,0203959152713651";"0,0202530040740967";"1,42299997806549"
"0,0220235197048169";"0,0219968318939209";"1,52300000190735"
"0,0236511241382686";"0,0234579753875732";"1,62300002574921"
"0,0252787285717204";"0,0251021251678467";"1,72300004959106"
"0,0269063311861828";"0,0267555637359619";"1,82299995422363"
"0,0285339356196346";"0,0284159412384033";"1,92299997806549"
"0,0301615400530864";"0,0299051666259766";"2,02300000190735"
"0,0317891463055275";"0,0315824089050293";"2,12299990653992"
"0,0334167489199899";"0,0331176147460938";"2,22300004959106"
"0,0350443515344523";"0,0347121276855469";"2,32299995422363"
"0,0367228203685954";"0,0363440742492676";"2,42300009727478"
"0,0384012855647597";"0,0379710159301758";"2,52300000190735"
"0,0400797543989029";"0,0394939231872559";"2,62299990653992"
"0,0417582195950672";"0,0412236595153809";"2,72300004959106"
"0,0434875510109123";"0,0428043823242188";"2,82299995422363"
"0,0451660162070766";"0,0444391708374023";"2,92300009727478"
"0,0467936224595178";"0,0459721984863281";"3,02300000190735"
"0,0484212250739802";"0,0474608573913574";"3,12299990653992"
"0,0500488276884425";"0,049100959777832";"3,22300004959106"
"0,0516255713591818";"0,0505476875305176";"3,32299995422363"
"0,0532531739736442";"0,0521856269836426";"3,42300009727478"
"0,0548807802260853";"0,0536787338256836";"3,52300000190735"
"0,0565592454222497";"0,055328742980957";"3,62299990653992"
"0,0582377142563928";"0,05689501953125";"3,72300004959106"
"0,0599161794525571";"0,0583881797790527";"3,82299995422363"
"0,0615946482867002";"0,0599873886108398";"3,92300009727478"
"0,0632731171208434";"0,0616677322387695";"4,02299976348877"
"0,0650024448987097";"0,0632917137145996";"4,1230001449585"
"0,066630047513172";"0,0648919219970703";"4,22300004959106"
"0,0683085163473152";"0,0664020690917969";"4,32299995422363"
"0,0699361189617775";"0,0678827438354492";"4,4229998588562"
"0,0715637215762399";"0,0693915100097656";"4,52299976348877"
"0,0731404652469791";"0,0710738983154297";"4,6230001449585"
"0,0747680678614415";"0,0725734710693359";"4,72300004959106"
"0,0763448115321808";"0,0740492935180664";"4,82299995422363"
"0,0779724141466431";"0,0756119079589844";"4,9229998588562"
"0,0796000167611055";"0,0771529922485352";"5,02299976348877"
"0,0812784855952486";"0,0787494125366211";"5,1230001449585"
"0,0829569544293918";"0,0803462753295898";"5,22300004959106"
"0,0846354159875773";"0,0819393692016602";"5,32299995422363"
"0,0863138848217204";"0,0835230255126953";"5,4229998588562"
"0,0879923536558636";"0,0850965881347656";"5,52299976348877"
"0,0897216814337298";"0,0867804183959961";"5,6230001449585"
"0,091400150267873";"0,0884167938232422";"5,72300004959106"
"0,0930786191020161";"0,0899331207275391";"5,82299995422363"
"0,0947062217164785";"0,0914627456665039";"5,9229998588562"
"0,0963338243309408";"0,0930097732543945";"6,02299976348877"
"0,0979614269454032";"0,0945634918212891";"6,1230001449585"
"0,0995890295598656";"0,0960883178710938";"6,22300004959106"
"0,101216639450286";"0,0975810470581055";"6,32299995422363"
"0,102844242064748";"0,0991452941894531";"6,4229998588562"
"0,104522710898891";"0,100776176452637";"6,52299976348877"
"0,106201172457077";"0,102209045410156";"6,6230001449585"
"0,1079305075109";"0,103799163818359";"6,72300004959106"
"0,109608969069086";"0,105429550170898";"6,82299995422363"
"0,111287437903229";"0,107128509521484";"6,9229998588562"
"0,112965906737372";"0,10859610748291";"7,02299976348877"
"0,114644368295558";"0,110129638671875";"7,1230001449585"
"0,116271978185978";"0,111718994140625";"7,22300004959106"
"0,11789958080044";"0,11326432800293";"7,32299995422363"
