"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,184682212420739";"0,158937255859375";"11,3330001831055"
"0,186411547474563";"0,160440002441406";"11,4329996109009"
"0,188090009032749";"0,161932220458984";"11,5329999923706"
"0,189768485142849";"0,163414443969727";"11,6330003738403"
"0,191345214261673";"0,164885177612305";"11,7329998016357"
"0,192972816876136";"0,166306488037109";"11,8330001831055"
"0,194600434042513";"0,16769026184082";"11,9329996109009"
"0,196228036656976";"0,169211059570313";"12,0329999923706"
"0,197855639271438";"0,170751525878906";"12,1330003738403"
"0,199534100829624";"0,17211637878418";"12,2329998016357"
"0,201212576939724";"0,17357600402832";"12,3330001831055"
"0,20289103849791";"0,175128814697266";"12,4329996109009"
"0,204620373551734";"0,176573028564453";"12,5329999923706"
"0,206349694053642";"0,178161193847656";"12,6330003738403"
"0,208028170163743";"0,179544464111328";"12,7329998016357"
"0,209706631721929";"0,181045944213867";"12,8330001831055"
"0,211385093280114";"0,182481918334961";"12,9329996109009"
"0,213012695894577";"0,183927047729492";"13,0329999923706"
"0,214640298509039";"0,185282119750977";"13,1330003738403"
"0,216217042179778";"0,186742202758789";"13,2329998016357"
"0,217844644794241";"0,188126022338867";"13,3330001831055"
"0,219523120904341";"0,189562698364258";"13,4329996109009"
"0,221150723518804";"0,190951507568359";"13,5329999923706"
"0,222829185076989";"0,192521591186523";"13,6330003738403"
"0,22450766118709";"0,193923858642578";"13,7329998016357"
"0,226186122745275";"0,195375350952148";"13,8330001831055"
"0,227864584303461";"0,196806503295898";"13,9329996109009"
"0,229543060413562";"0,19826057434082";"14,0329999923706"
"0,23127238091547";"0,199797668457031";"14,1330003738403"
"0,232950857025571";"0,201177734375";"14,2329998016357"
"0,234629318583757";"0,202683685302734";"14,3330001831055"
"0,236307780141942";"0,204137954711914";"14,4329996109009"
"0,237884523812681";"0,205519088745117";"14,5329999923706"
"0,239512126427144";"0,206891693115234";"14,6330003738403"
"0,241139729041606";"0,208346908569336";"14,7329998016357"
"0,242767346207984";"0,209665817260742";"14,8330001831055"
"0,244394934270531";"0,211093475341797";"14,9329996109009"
"0,246073410380632";"0,212433944702148";"15,0329999923706"
"0,247751886490732";"0,213930068969727";"15,1330003738403"
"0,249430333497003";"0,215341613769531";"15,2329998016357"
"0,251108809607103";"0,216889221191406";"15,3330001831055"
"0,252838130109012";"0,218437423706055";"15,4329996109009"
"0,254516606219113";"0,219890365600586";"15,5329999923706"
"0,256245926721022";"0,22130696105957";"15,6330003738403"
"0,257924402831122";"0,222703674316406";"15,7329998016357"
"0,259602878941223";"0,224137893676758";"15,8330001831055"
"0,261230481555685";"0,225504653930664";"15,9329996109009"
"0,262858084170148";"0,226896301269531";"16,0330009460449"
"0,264434813288972";"0,228209716796875";"16,132999420166"
"0,266062415903434";"0,229524444580078";"16,2329998016357"
"0,267740892013535";"0,230962066650391";"16,3330001831055"
"0,269419368123636";"0,232369186401367";"16,4330005645752"
"0,271097815129906";"0,233763259887695";"16,5330009460449"
"0,272776291240007";"0,235201248168945";"16,632999420166"
"0,274505611741915";"0,236614288330078";"16,7329998016357"
"0,276184087852016";"0,238019729614258";"16,8330001831055"
"0,277913408353925";"0,239492767333984";"16,9330005645752"
"0,279591884464026";"0,240907684326172";"17,0330009460449"
"0,281270360574126";"0,242303497314453";"17,132999420166"
"0,282897963188589";"0,243649307250977";"17,2329998016357"
"0,284525565803051";"0,245040420532227";"17,3330001831055"
"0,286153168417513";"0,246401596069336";"17,4330005645752"
"0,287780771031976";"0,247752517700195";"17,5330009460449"
"0,289459247142076";"0,249253311157227";"17,632999420166"
"0,291086849756539";"0,250477676391602";"17,7329998016357"
"0,292765296762809";"0,251882507324219";"17,8330001831055"
"0,29444377287291";"0,25320458984375";"17,9330005645752"
"0,296122248983011";"0,25468212890625";"18,0330009460449"
"0,297800695989281";"0,256078216552734";"18,132999420166"
"0,299479172099382";"0,257492218017578";"18,2329998016357"
"0,301157648209482";"0,258896057128906";"18,3330001831055"
"0,302836095215753";"0,260272399902344";"18,4330005645752"
"0,304514571325853";"0,261669464111328";"18,5330009460449"
"0,306142173940316";"0,262988342285156";"18,632999420166"
"0,307769776554778";"0,264328857421875";"18,7329998016357"
"0,309397379169241";"0,265677886962891";"18,8330001831055"
"0,311075855279341";"0,267040008544922";"18,9330005645752"
"0,312703457893804";"0,268409851074219";"19,0330009460449"
"0,314331060508266";"0,269803070068359";"19,132999420166"
"0,315958663122728";"0,271243011474609";"19,2329998016357"
"0,317687983624637";"0,272638977050781";"19,3330001831055"
"0,319366459734738";"0,274003692626953";"19,4330005645752"
"0,321095780236647";"0,275457702636719";"19,5330009460449"
"0,322774256346747";"0,276844055175781";"19,632999420166"
"0,324452732456848";"0,278307159423828";"19,7329998016357"
"0,326131179463118";"0,279621978759766";"19,8330001831055"
"0,327809655573219";"0,280993377685547";"19,9330005645752"
"0,32948813168332";"0,282358673095703";"20,0330009460449"
"0,331115734297782";"0,28373486328125";"20,132999420166"
"0,332692463416606";"0,285025573730469";"20,2329998016357"
"0,334320066031069";"0,286371520996094";"20,3330001831055"
"0,335896824253723";"0,287702484130859";"20,4330005645752"
"0,337524426868185";"0,289030853271484";"20,5330009460449"
"0,339152029482648";"0,290383575439453";"20,632999420166"
"0,340881349984556";"0,291801177978516";"20,7329998016357"
"0,342559826094657";"0,293170684814453";"20,8330001831055"
"0,344289146596566";"0,294684936523438";"20,9330005645752"
"0,345967622706667";"0,296073486328125";"21,0330009460449"
"0,347696943208575";"0,297430358886719";"21,132999420166"
"0,349426292814314";"0,298903778076172";"21,2329998016357"
"0,351053895428777";"0,300302856445313";"21,3330001831055"
"0,352732342435047";"0,301588409423828";"21,4330005645752"
"0,354359945049509";"0,303039703369141";"21,5330009460449"
"0,355987547663972";"0,304251007080078";"21,632999420166"
"0,357564305886626";"0,305534301757813";"21,7329998016357"
"0,359191908501089";"0,3068466796875";"21,8330001831055"
"0,360819511115551";"0,308202178955078";"21,9330005645752"
"0,36254883161746";"0,309541809082031";"22,0330009460449"
"0,36422730772756";"0,311006958007813";"22,132999420166"
"0,365905783837661";"0,31232470703125";"22,2329998016357"
"0,367584230843931";"0,313704345703125";"22,3330001831055"
"0,369262706954032";"0,315023651123047";"22,4330005645752"
"0,370941183064133";"0,316393676757813";"22,5330009460449"
"0,372619630070403";"0,317798553466797";"22,632999420166"
"0,374298106180504";"0,319110992431641";"22,7329998016357"
"0,375976582290605";"0,320566497802734";"22,8330001831055"
"0,377604184905067";"0,321805999755859";"22,9330005645752"
"0,379231787519529";"0,323117279052734";"23,0330009460449"
"0,3809102345258";"0,324492736816406";"23,132999420166"
"0,382537866244093";"0,325809020996094";"23,2329998016357"
"0,384165468858555";"0,327158325195313";"23,3330001831055"
"0,385843915864825";"0,328447570800781";"23,4330005645752"
"0,387522391974926";"0,329894317626953";"23,5330009460449"
"0,389251712476835";"0,331288635253906";"23,632999420166"
"0,390930188586935";"0,332619384765625";"23,7329998016357"
"0,392659509088844";"0,333989440917969";"23,8330001831055"
"0,394388858694583";"0,335212799072266";"23,9330005645752"
"0,396016461309046";"0,336730438232422";"24,0330009460449"
"0,397644063923508";"0,337945770263672";"24,132999420166"
"0,39927166653797";"0,339188598632813";"24,2329998016357"
"0,400899269152433";"0,340532592773438";"24,3330001831055"
"0,402526871766895";"0,341848266601563";"24,4330005645752"
"0,404154474381357";"0,343124664306641";"24,5330009460449"
"0,405731203500181";"0,344463623046875";"24,632999420166"
"0,407358806114644";"0,345817260742188";"24,7329998016357"
"0,409037282224745";"0,347131591796875";"24,8330001831055"
"0,410715758334845";"0,348416625976563";"24,9330005645752"
"0,412394205341116";"0,349762512207031";"25,0330009460449"
"0,414123554946855";"0,351130004882813";"25,132999420166"
"0,415802001953125";"0,352486755371094";"25,2329998016357"
"0,417531351558864";"0,353868286132813";"25,3330001831055"
"0,419209798565134";"0,355273681640625";"25,4330005645752"
"0,420888274675235";"0,356618621826172";"25,5330009460449"
"0,422515877289698";"0,357842468261719";"25,632999420166"
"0,424194353399798";"0,359245147705078";"25,7329998016357"
"0,425821956014261";"0,360571533203125";"25,8330001831055"
"0,427449558628723";"0,361849060058594";"25,9330005645752"
"0,429128034738824";"0,363204193115234";"26,0330009460449"
"0,430755637353286";"0,364588958740234";"26,132999420166"
"0,432434084359556";"0,365898864746094";"26,2329998016357"
"0,434163433965296";"0,367235656738281";"26,3330001831055"
"0,435841880971566";"0,368661468505859";"26,4330005645752"
"0,437520357081667";"0,369979309082031";"26,5330009460449"
"0,439249677583575";"0,371286560058594";"26,632999420166"
"0,440928153693676";"0,372746398925781";"26,7329998016357"
"0,442606629803777";"0,373983245849609";"26,8330001831055"
"0,444234232418239";"0,375270294189453";"26,9330005645752"
"0,445861835032701";"0,3765947265625";"27,0330009460449"
"0,447489437647164";"0,377849487304688";"27,132999420166"
"0,449117040261626";"0,379175628662109";"27,2329998016357"
"0,45069376938045";"0,380444061279297";"27,3330001831055"
"0,452321371994913";"0,381657745361328";"27,4330005645752"
"0,453999848105013";"0,383027435302734";"27,5330009460449"
"0,455678324215114";"0,384414337158203";"27,632999420166"
"0,457356771221384";"0,385715606689453";"27,7329998016357"
"0,459035247331485";"0,387083862304688";"27,8330001831055"
"0,460764567833394";"0,388416473388672";"27,9330005645752"
"0,462493917439133";"0,389892761230469";"28,0330009460449"
"0,464223237941042";"0,391238830566406";"28,132999420166"
"0,465901714051142";"0,39254833984375";"28,2329998016357"
"0,467580161057413";"0,393824005126953";"28,3330001831055"
"0,469207763671875";"0,395212921142578";"28,4330005645752"
"0,470886239781976";"0,396478515625";"28,5330009460449"
"0,47246299800463";"0,397709197998047";"28,632999420166"
"0,474090600619093";"0,399020843505859";"28,7329998016357"
"0,475769047625363";"0,400379455566406";"28,8330001831055"
"0,477447523735464";"0,401669891357422";"28,9330005645752"
"0,479125999845564";"0,403063690185547";"29,0330009460449"
"0,480753602460027";"0,404306549072266";"29,132999420166"
"0,482432049466297";"0,405633270263672";"29,2329998016357"
"0,484110525576398";"0,406972045898438";"29,3330001831055"
"0,485789001686499";"0,408323547363281";"29,4330005645752"
"0,487467448692769";"0,40972216796875";"29,5330009460449"
"0,48914592480287";"0,411037200927734";"29,632999420166"
"0,49082440091297";"0,412284637451172";"29,7329998016357"
"0,492452003527433";"0,413695220947266";"29,8330001831055"
"0,494079606141895";"0,414971405029297";"29,9330005645752"
"0,495707208756357";"0,416315490722656";"30,0330009460449"
"0,49733481137082";"0,417450256347656";"30,132999420166"
"0,498962413985282";"0,418812683105469";"30,2329998016357"
"0,500640890095383";"0,420019989013672";"30,3330001831055"
"0,502319366205484";"0,421485931396484";"30,4330005645752"
"0,504048657603562";"0,422775939941406";"30,5330009460449"
"0,505727133713663";"0,424149963378906";"30,632999420166"
"0,507456483319402";"0,425443328857422";"30,7329998016357"
"0,509185832925141";"0,426826690673828";"30,8330001831055"
"0,510864250827581";"0,428194488525391";"30,9330005645752"
"0,512542726937681";"0,429576171875";"31,0330009460449"
"0,514170329552144";"0,430853118896484";"31,132999420166"
"0,515848805662245";"0,432153137207031";"31,2329998016357"
"0,517476408276707";"0,433371643066406";"31,3330001831055"
"0,519053137395531";"0,434655822753906";"31,4330005645752"
"0,520680740009993";"0,435630615234375";"31,5330009460449"
"0,522308342624456";"0,437176239013672";"31,632999420166"
"0,523935945238918";"0,438418792724609";"31,7329998016357"
"0,52556354785338";"0,439763244628906";"31,8330001831055"
"0,527242023963481";"0,441008361816406";"31,9330005645752"
"0,528920500073582";"0,442409484863281";"32,0330009460449"
"0,530598976183683";"0,443707916259766";"32,132999420166"
"0,532328325789422";"0,445014221191406";"32,2330017089844"
"0,534006743691862";"0,446342346191406";"32,3330001831055"
"0,535685219801962";"0,447592864990234";"32,4329986572266"
"0,537312822416425";"0,449057586669922";"32,5330009460449"
"0,538991298526526";"0,450274871826172";"32,632999420166"
"0,540618901140988";"0,451587860107422";"32,7330017089844"
"0,54224650375545";"0,452847930908203";"32,8330001831055"
"0,543874106369913";"0,454169403076172";"32,9329986572266"
"0,545552582480013";"0,455464782714844";"33,0330009460449"
"0,547231058590114";"0,456802703857422";"33,132999420166"
"0,548909534700215";"0,45808056640625";"33,2330017089844"
"0,550588010810316";"0,459417938232422";"33,3330001831055"
"0,552317302208394";"0,460784790039063";"33,4329986572266"
"0,553995778318495";"0,462090576171875";"33,5330009460449"
"0,555725127924234";"0,463331817626953";"33,632999420166"
"0,557403604034334";"0,464801116943359";"33,7330017089844"
"0,559082021936774";"0,466060180664063";"33,8330001831055"
"0,560709624551237";"0,467240356445313";"33,9329986572266"
"0,562337227165699";"0,468370239257813";"34,0330009460449"
"0,563964829780161";"0,46991748046875";"34,132999420166"
"0,565592490602285";"0,471031799316406";"34,2330017089844"
"0,567220093216747";"0,47232275390625";"34,3330001831055"
"0,568847695831209";"0,473584716796875";"34,4329986572266"
"0,570526113733649";"0,474945831298828";"34,5330009460449"
"0,572153716348112";"0,47615771484375";"34,632999420166"
"0,573832192458212";"0,477450225830078";"34,7330017089844"
"0,575510668568313";"0,478743377685547";"34,8330001831055"
"0,577189144678414";"0,480101715087891";"34,9329986572266"
"0,578918494284153";"0,481378997802734";"35,0330009460449"
"0,580596912186593";"0,482745147705078";"35,132999420166"
"0,582326261792332";"0,484023742675781";"35,2330017089844"
"0,583953864406794";"0,485260314941406";"35,3330001831055"
"0,585632340516895";"0,486571685791016";"35,4329986572266"
"0,587209069635719";"0,48770751953125";"35,5330009460449"
"0,588836672250181";"0,48888330078125";"35,632999420166"
"0,590464274864644";"0,490375061035156";"35,7330017089844"
"0,592142750974745";"0,491565460205078";"35,8330001831055"
"0,593770353589207";"0,492925170898438";"35,9329986572266"
"0,595448829699308";"0,494019195556641";"36,0330009460449"
"0,597127305809408";"0,495425109863281";"36,132999420166"
"0,598856597207487";"0,496632293701172";"36,2330017089844"
"0,600535073317587";"0,497932983398438";"36,3330001831055"
"0,602213549427688";"0,499237396240234";"36,4329986572266"
"0,603892025537789";"0,500579193115234";"36,5330009460449"
"0,60557050164789";"0,501842895507813";"36,632999420166"
"0,607198104262352";"0,503115753173828";"36,7330017089844"
"0,608825706876814";"0,504376007080078";"36,8330001831055"
"0,610453309491277";"0,505614990234375";"36,9329986572266"
"0,612080912105739";"0,506783782958984";"37,0330009460449"
"0,613708514720201";"0,508033935546875";"37,132999420166"
"0,615336117334664";"0,509235961914063";"37,2330017089844"
"0,616963719949126";"0,510443908691406";"37,3330001831055"
"0,618693069554865";"0,511834808349609";"37,4329986572266"
"0,620371545664966";"0,513207153320313";"37,5330009460449"
"0,622100837063044";"0,514399230957031";"37,632999420166"
"0,623881060164422";"0,515883056640625";"37,7330017089844"
"0,6256103515625";"0,517099365234375";"37,8330001831055"
"0,627288827672601";"0,518573974609375";"37,9329986572266"
"0,628967303782701";"0,519838134765625";"38,0330009460449"
"0,630645779892802";"0,521089111328125";"38,132999420166"
"0,632273382507265";"0,522333679199219";"38,2330017089844"
"0,633900985121727";"0,523539611816406";"38,3330001831055"
"0,635528587736189";"0,52477734375";"38,4329986572266"
"0,637156190350652";"0,526022216796875";"38,5330009460449"
"0,638783792965114";"0,527239562988281";"38,632999420166"
"0,640462269075215";"0,528363708496094";"38,7330017089844"
"0,642089871689677";"0,529730163574219";"38,8330001831055"
"0,643768347799778";"0,530790832519531";"38,9329986572266"
"0,645446765702218";"0,532222229003906";"39,0330009460449"
"0,647176115307957";"0,533754028320313";"39,132999420166"
"0,648854591418058";"0,535169860839844";"39,2330017089844"
"0,650533067528158";"0,536417785644531";"39,3330001831055"
"0,652211543638259";"0,537658935546875";"39,4329986572266"
"0,653839146252722";"0,538912231445313";"39,5330009460449"
"0,655466748867184";"0,540134399414063";"39,632999420166"
"0,657043477986008";"0,541357543945313";"39,7330017089844"
"0,65867108060047";"0,542605590820313";"39,8330001831055"
"0,660298683214933";"0,543772888183594";"39,9329986572266"
"0,661926285829395";"0,545215637207031";"40,0330009460449"
"0,663604761939496";"0,546282104492188";"40,132999420166"
"0,665334111545235";"0,547593688964844";"40,2330017089844"
"0,667012529447675";"0,549058776855469";"40,3330001831055"
"0,668741879053414";"0,550281799316406";"40,4329986572266"
"0,670420355163515";"0,551586486816406";"40,5330009460449"
"0,672149704769254";"0,552891357421875";"40,632999420166"
"0,673828122671694";"0,554184997558594";"40,7330017089844"
"0,675506598781794";"0,555478637695313";"40,8330001831055"
"0,677134201396257";"0,556838989257813";"40,9329986572266"
"0,678761804010719";"0,557945617675781";"41,0330009460449"
"0,680338533129543";"0,559037902832031";"41,132999420166"
"0,681966135744005";"0,560275146484375";"41,2330017089844"
"0,683593796566129";"0,561533508300781";"41,3330001831055"
"0,685272214468569";"0,562764221191406";"41,4329986572266"
"0,686950690578669";"0,564077575683594";"41,5330009460449"
"0,68862916668877";"0,565300537109375";"41,632999420166"
"0,690358516294509";"0,566793334960938";"41,7330017089844"
"0,692138681188226";"0,567929260253906";"41,8330001831055"
"0,693868030793965";"0,569234558105469";"41,9329986572266"
"0,695546506904066";"0,570661804199219";"42,0330009460449"
"0,697224924806505";"0,57173779296875";"42,132999420166"
"0,698852585628629";"0,572920043945313";"42,2330017089844"
"0,700429314747453";"0,574083312988281";"42,3330001831055"
"0,702056917361915";"0,575318481445313";"42,4329986572266"
"0,703684519976377";"0,57645556640625";"42,5330009460449"
"0,705261249095201";"0,577573852539063";"42,632999420166"
"0,706888851709664";"0,578908203125";"42,7330017089844"
"0,708516454324126";"0,58007080078125";"42,8330001831055"
"0,710194930434227";"0,581300537109375";"42,9329986572266"
"0,711873406544328";"0,582484252929688";"43,0330009460449"
"0,713551882654428";"0,583804443359375";"43,132999420166"
"0,715230300556868";"0,585050354003906";"43,2330017089844"
"0,716908776666969";"0,586345092773438";"43,3330001831055"
"0,718638126272708";"0,587581298828125";"43,4329986572266"
"0,720316602382809";"0,588748352050781";"43,5330009460449"
"0,72199507849291";"0,590028259277344";"43,632999420166"
"0,723622681107372";"0,591130615234375";"43,7330017089844"
"0,725250283721834";"0,592452819824219";"43,8330001831055"
"0,726877886336297";"0,593570739746094";"43,9329986572266"
"0,728505488950759";"0,594704406738281";"44,0330009460449"
"0,730133091565222";"0,596008361816406";"44,132999420166"
"0,731760694179684";"0,597177612304688";"44,2330017089844"
"0,733439170289785";"0,598510314941406";"44,3330001831055"
"0,735168461687863";"0,599726318359375";"44,4329986572266"
"0,736846937797964";"0,60077392578125";"44,5330009460449"
"0,738576287403703";"0,60225341796875";"44,632999420166"
"0,740305578801781";"0,603442565917969";"44,7330017089844"
"0,741984054911882";"0,604788024902344";"44,8330001831055"
"0,743662531021982";"0,605903564453125";"44,9329986572266"
"0,745341007132083";"0,607176086425781";"45,0330009460449"
"0,747019483242184";"0,608390258789063";"45,132999420166"
"0,748596212361008";"0,609527954101563";"45,2330017089844"
"0,75022381497547";"0,610723022460938";"45,3330001831055"
"0,751851417589933";"0,611853820800781";"45,4329986572266"
"0,753479020204395";"0,613079467773438";"45,5330009460449"
"0,755106622818857";"0,6142431640625";"45,632999420166"
"0,756785098928958";"0,615428100585938";"45,7330017089844"
"0,758463575039059";"0,616699890136719";"45,8330001831055"
"0,760192866437137";"0,617956298828125";"45,9329986572266"
"0,761871342547238";"0,619164428710938";"46,0330009460449"
"0,763600692152977";"0,620330078125";"46,132999420166"
"0,765380857046694";"0,621757202148438";"46,2330017089844"
"0,767110206652433";"0,622956726074219";"46,3330001831055"
"0,768788682762533";"0,624164184570313";"46,4329986572266"
"0,770416285376996";"0,625362365722656";"46,5330009460449"
"0,772043887991458";"0,626479309082031";"46,632999420166"
"0,773671490605921";"0,627646484375";"46,7330017089844"
"0,775299093220383";"0,62891748046875";"46,8330001831055"
"0,776926695834845";"0,62994873046875";"46,9329986572266"
"0,778554298449308";"0,631202514648438";"47,0330009460449"
"0,78018190106377";"0,63204443359375";"47,132999420166"
"0,781860377173871";"0,633352844238281";"47,2330017089844"
"0,78358972677961";"0,634685119628906";"47,3330001831055"
"0,78526814468205";"0,635863342285156";"47,4329986572266"
"0,786997494287789";"0,637181884765625";"47,5330009460449"
"0,78867597039789";"0,638210327148438";"47,632999420166"
"0,79035444650799";"0,639384826660156";"47,7330017089844"
"0,791982049122453";"0,640562744140625";"47,8330001831055"
"0,793660525232553";"0,641854858398438";"47,9329986572266"
"0,795237254351377";"0,642959289550781";"48,0330009460449"
"0,796915730461478";"0,644005249023438";"48,132999420166"
"0,798492459580302";"0,645035888671875";"48,2330017089844"
"0,800120062194765";"0,646200317382813";"48,3330001831055"
"0,801747664809227";"0,647454284667969";"48,4329986572266"
"0,803477014414966";"0,648711669921875";"48,5330009460449"
"0,805155432317406";"0,649931335449219";"48,632999420166"
"0,806884781923145";"0,651180908203125";"48,7330017089844"
"0,808614131528884";"0,652411865234375";"48,8330001831055"
"0,810292607638985";"0,653569396972656";"48,9329986572266"
"0,811971025541425";"0,654847961425781";"49,0330009460449"
"0,813649501651526";"0,656023071289063";"49,132999420166"
"0,815327977761626";"0,657155090332031";"49,2330017089844"
"0,816955580376089";"0,658223205566406";"49,3330001831055"
"0,818583182990551";"0,659385681152344";"49,4329986572266"
"0,820210785605013";"0,660486755371094";"49,5330009460449"
