"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000101725262879881";"0,0199156265258789";"0,126000002026558"
"0,000712076825948316";"0,0200108890533447";"0,225999996066093"
"0,00213623047784495";"0,0208004474639893";"0,32600000500679"
"0,00376383468392305";"0,0220388450622559";"0,425999999046326"
"0,00539143911737483";"0,0232648735046387";"0,526000022888184"
"0,00696818051437731";"0,0245715179443359";"0,625999987125397"
"0,00859578449308174";"0,0256871013641357";"0,726000010967255"
"0,0102233889265335";"0,0269282512664795";"0,825999975204468"
"0,0119018559416872";"0,0280852375030518";"0,925999999046326"
"0,013529460375139";"0,0292745094299316";"1,02600002288818"
"0,0152079264807981";"0,0303288898468018";"1,12600004673004"
"0,0168863934959518";"0,0316383571624756";"1,22599995136261"
"0,0185648605111055";"0,0328645172119141";"1,32599997520447"
"0,0202941901079612";"0,0340948944091797";"1,42599999904633"
"0,021921794541413";"0,035216423034668";"1,52600002288818"
"0,0235493989748647";"0,0364412231445313";"1,62600004673004"
"0,0251770034083165";"0,0374712371826172";"1,72599995136261"
"0,0267537434410769";"0,0386571731567383";"1,82599997520447"
"0,0283813478745287";"0,0396808128356934";"1,92599999904633"
"0,0299580897262786";"0,040999698638916";"2,02600002288818"
"0,0316365585604217";"0,0419688034057617";"2,12599992752075"
"0,0332132985931821";"0,0432426414489746";"2,2260000705719"
"0,0348917637893464";"0,044279426574707";"2,32599997520447"
"0,0365193700417876";"0,045455436706543";"2,42600011825562"
"0,0382486978196539";"0,0464972534179688";"2,52600002288818"
"0,0398763040720951";"0,0477865982055664";"2,62599992752075"
"0,0416056318499614";"0,0489180488586426";"2,7260000705719"
"0,0432841006841045";"0,0501359062194824";"2,82599997520447"
"0,0449625658802688";"0,0512502670288086";"2,92600011825562"
"0,04659017213271";"0,0524370155334473";"3,02600002288818"
"0,0482177747471724";"0,0535222854614258";"3,12599992752075"
"0,0498453773616347";"0,0547225532531738";"3,2260000705719"
"0,051422121032374";"0,0557135581970215";"3,32599997520447"
"0,0529988610651344";"0,0568181495666504";"3,42600011825562"
"0,0546264673175756";"0,0579425849914551";"3,52600002288818"
"0,0563049325137399";"0,0591090545654297";"3,62599992752075"
"0,057983401347883";"0,0602321357727051";"3,7260000705719"
"0,0597127291257493";"0,0614305305480957";"3,82599997520447"
"0,0614420569036156";"0,0625773811340332";"3,92600011825562"
"0,0631713919574395";"0,0637944641113281";"4,02600002288818"
"0,064849853515625";"0,0649602355957031";"4,12599992752075"
"0,0665283223497681";"0,0661052856445313";"4,22599983215332"
"0,0681559249642305";"0,0672625961303711";"4,32600021362305"
"0,0697835275786929";"0,0684113311767578";"4,42600011825562"
"0,0714111374691129";"0,0694911193847656";"4,52600002288818"
"0,0730387400835752";"0,070612663269043";"4,62599992752075"
"0,0746154837543145";"0,0716664733886719";"4,72599983215332"
"0,0761922201490961";"0,0728495864868164";"4,82600021362305"
"0,0778198227635585";"0,0738271255493164";"4,92600011825562"
"0,0794474326539785";"0,0750586776733398";"5,02600002288818"
"0,081125894212164";"0,0760889282226563";"5,12599992752075"
"0,0828043630463071";"0,0774410171508789";"5,22599983215332"
"0,0844828318804502";"0,0784477615356445";"5,32600021362305"
"0,0861613007145934";"0,0796582336425781";"5,42600011825562"
"0,0878397622727789";"0,0807477798461914";"5,52600002288818"
"0,0895690973266028";"0,0819533843994141";"5,62599992752075"
"0,0912475588847883";"0,0830475463867188";"5,72599983215332"
"0,0929260277189314";"0,0843093109130859";"5,82600021362305"
"0,0945536303333938";"0,0852985229492188";"5,92600011825562"
"0,0961812329478562";"0,0864899597167969";"6,02600002288818"
"0,0978088428382762";"0,0875448913574219";"6,12599992752075"
"0,0994364454527386";"0,0887093505859375";"6,22599983215332"
