"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000915527380129788";"0,0205909576416016";"0,123000003397465"
"0,0016276042060781";"0,0206402893066406";"0,223000004887581"
"0,00249226900450594";"0,0210346088409424";"0,323000013828278"
"0,0039164224290289";"0,0218820819854736";"0,423000007867813"
"0,00559488944418263";"0,0231602745056152";"0,523000001907349"
"0,0073242190410383";"0,0245304908752441";"0,623000025749207"
"0,00900268605619203";"0,0257205276489258";"0,72299998998642"
"0,0106302895801491";"0,0270084190368652";"0,823000013828278"
"0,0122578940136009";"0,0280483951568604";"0,922999978065491"
"0,0138346358653507";"0,0293658294677734";"1,02300000190735"
"0,0155131019710097";"0,0305338497161865";"1,12300002574921"
"0,0171407064044615";"0,0317790184020996";"1,22300004959106"
"0,0187683108379133";"0,0329295654296875";"1,32299995422363"
"0,0203959152713651";"0,0341357498168945";"1,42299997806549"
"0,0220235197048169";"0,0351805686950684";"1,52300000190735"
"0,0236511241382686";"0,0365709266662598";"1,62300002574921"
"0,0253295911534224";"0,0375455322265625";"1,72300004959106"
"0,0270080581685761";"0,0388306427001953";"1,82299995422363"
"0,0286865233647404";"0,0399207077026367";"1,92299997806549"
"0,0303141277981922";"0,0412775955200195";"2,02300000190735"
"0,0319925966323353";"0,0423434143066406";"2,12299990653992"
"0,0336710618284997";"0,0435546073913574";"2,22300004959106"
"0,0352986680809408";"0,0446536483764648";"2,32299995422363"
"0,0369262706954032";"0,0459253845214844";"2,42300009727478"
"0,0385030107281636";"0,046867862701416";"2,52300000190735"
"0,0401306169806048";"0,048061840057373";"2,62299990653992"
"0,0417073570133653";"0,049148754119873";"2,72300004959106"
"0,0433858258475084";"0,0503498344421387";"2,82299995422363"
"0,0450642910436727";"0,0514467010498047";"2,92300009727478"
"0,0467427598778158";"0,0526996231079102";"3,02300000190735"
"0,0484212250739802";"0,0538772087097168";"3,12299990653992"
"0,0500996902701445";"0,0550035057067871";"3,22300004959106"
"0,0518290216859896";"0,0561858291625977";"3,32299995422363"
"0,0535074868821539";"0,0573804321289063";"3,42300009727478"
"0,0551350931345951";"0,0585060539245605";"3,52300000190735"
"0,0568135583307594";"0,0596679611206055";"3,62299990653992"
"0,0584411645832006";"0,0608707962036133";"3,72300004959106"
"0,060068767197663";"0,0619504890441895";"3,82299995422363"
"0,0616963734501041";"0,0629310111999512";"3,92300009727478"
"0,0633239760645665";"0,0640837478637695";"4,02299976348877"
"0,0649515786790289";"0,0652574768066406";"4,1230001449585"
"0,0665791812934913";"0,0663310394287109";"4,22300004959106"
"0,0682576501276344";"0,0675341720581055";"4,32299995422363"
"0,0698852527420968";"0,0685894546508789";"4,4229998588562"
"0,0716145877959207";"0,0697629699707031";"4,52299976348877"
