"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0.00101725265722052";"0.0201623916625977";"0.206000000238419"
"0.00188191734196153";"0.0207019996643066";"0.305999994277954"
"0.00320434583045426";"0.0219775199890137";"0.40599998831749"
"0.00483194980915869";"0.0236137313842773";"0.505999982357025"
"0.00651041682431242";"0.0255845737457275";"0.606000006198883"
"0.00813802125776419";"0.0273843002319336";"0.705999970436096"
"0.00971476220001932";"0.0292698631286621";"0.805999994277954"
"0.0113423666334711";"0.0310642910003662";"0.906000018119812"
"0.0129191084852209";"0.0327385215759277";"1.00600004196167"
"0.0144958503369708";"0.0344465522766113";"1.10599994659424"
"0.0160725921887206";"0.036140007019043";"1.2059999704361"
"0.0177001966221724";"0.0378703918457031";"1.30599999427795"
"0.0193277992366347";"0.0395741157531738";"1.40600001811981"
"0.0209554036700865";"0.0413232879638672";"1.50600004196167"
"0.0226338706852403";"0.0430331382751465";"1.60599994659424"
"0.024312337700394";"0.0446913414001465";"1.7059999704361"
"0.0259908047155477";"0.0465102653503418";"1.80599999427795"
"0.0276692717307014";"0.0482619438171387";"1.90600001811981"
"0.0293477387458552";"0.0499901924133301";"2.00600004196167"
"0.0310262039420195";"0.0516140747070313";"2.10599994659424"
"0.0326538101944607";"0.0533256340026855";"2.20600008964539"
"0.0342814128089231";"0.055091552734375";"2.30599999427795"
"0.0359090190613642";"0.0566116561889648";"2.40599989891052"
"0.0375366216758266";"0.0581419563293457";"2.50600004196167"
"0.0391642279282678";"0.0598063659667969";"2.60599994659424"
"0.0407409679610282";"0.0613071632385254";"2.70600008964539"
"0.0423685705754906";"0.0629927597045898";"2.80599999427795"
"0.0440470394096337";"0.0645094451904297";"2.90599989891052"
"0.0456746420240961";"0.0662123260498047";"3.00600004196167"
"0.0474039734399412";"0.0678811264038086";"3.10599994659424"
"0.0490824386361055";"0.0694687728881836";"3.20600008964539"
"0.0507609074702486";"0.0711230163574219";"3.30599999427795"
"0.0524902352481149";"0.072757942199707";"3.40599989891052"
"0.054168704082258";"0.0744968948364258";"3.50600004196167"
"0.0557963066967204";"0.0761958084106445";"3.60599994659424"
"0.0574747718928847";"0.0776247863769531";"3.70600008964539"
"0.0591023781453259";"0.0791740417480469";"3.80599999427795"
"0.0607299807597883";"0.0806837768554688";"3.90599989891052"
"0.0623575833742507";"0.0822673950195313";"4.00600004196167"
"0.0639343270449899";"0.083749267578125";"4.10599994659424"
"0.0655619296594523";"0.0854022521972656";"4.20599985122681"
"0.0671895395498723";"0.0867695388793945";"4.30600023269653"
"0.0688680011080578";"0.0884173278808594";"4.4060001373291"
"0.0705464699422009";"0.089900764465332";"4.50600004196167"
"0.0722249387763441";"0.0915074691772461";"4.60599994659424"
"0.0739034003345296";"0.0930681381225586";"4.70599985122681"
"0.0755818691686727";"0.0946160049438477";"4.80600023269653"
"0.0772603380028158";"0.0961009521484375";"4.9060001373291"
"0.078938806836959";"0.0977169952392578";"5.00600004196167"
"0.0805664094514214";"0.0992408828735352";"5.10599994659424"
"0.0822448782855645";"0.100703193664551";"5.20599985122681"
"0.0838724809000269";"0.102290046691895";"5.30600023269653"
"0.0855000835144892";"0.103779800415039";"5.4060001373291"
"0.0871276861289516";"0.10518440246582";"5.50600004196167"
"0.088755288743414";"0.106751113891602";"5.60599994659424"
"0.0904337575775571";"0.108187759399414";"5.70599985122681"
"0.0921122264117002";"0.109786163330078";"5.80600023269653"
"0.0937906952458434";"0.111346199035645";"5.9060001373291"
"0.0954691568040289";"0.112825210571289";"6.00600004196167"
"0.097147625638172";"0.114293350219727";"6.10599994659424"
"0.0988769534160383";"0.115827095031738";"6.20599985122681"
"0.100504563306458";"0.117312118530273";"6.30600023269653"
"0.102183024864644";"0.118806701660156";"6.4060001373291"
"0.103810627479106";"0.120314926147461";"6.50600004196167"
"0.105438237369526";"0.12174543762207";"6.60599994659424"
"0.107065839983989";"0.123155250549316";"6.70599985122681"
"0.108693442598451";"0.124524978637695";"6.80600023269653"
"0.110321045212913";"0.126005561828613";"6.9060001373291"
"0.111999514047056";"0.127536308288574";"7.00600004196167"
"0.113627116661519";"0.128928894042969";"7.10599994659424"
"0.115305585495662";"0.130350662231445";"7.20599985122681"
"0.116984054329805";"0.131846466064453";"7.30600023269653"
"0.118662515887991";"0.133170623779297";"7.4060001373291"
"0.120340984722134";"0.13459455871582";"7.50600004196167"
"0.122019453556277";"0.13607177734375";"7.60599994659424"
"0.123748788610101";"0.137502471923828";"7.70599985122681"
"0.125376391224563";"0.13876887512207";"7.80600023269653"
"0.127054852782749";"0.140249481201172";"7.9060001373291"
"0.128682455397211";"0.14166731262207";"8.00599956512451"
"0.13025919906795";"0.143005889892578";"8.10599994659424"
"0.131886801682413";"0.144211547851563";"8.20600032806396"
"0.133514404296875";"0.145567657470703";"8.30599975585938"
"0.135142006911337";"0.146878799438477";"8.4060001373291"
"0.136820483021438";"0.148372268676758";"8.50599956512451"
"0.138498944579624";"0.149774047851563";"8.60599994659424"
"0.140228279633448";"0.151188232421875";"8.70600032806396"
"0.141957600135356";"0.152550598144531";"8.80599975585938"
"0.143636076245457";"0.15395231628418";"8.9060001373291"
"0.145365396747366";"0.155418319702148";"9.00599956512451"
"0.147043872857466";"0.156728881835938";"9.10599994659424"
"0.148722334415652";"0.158069198608398";"9.20600032806396"
"0.150400795973837";"0.159446823120117";"9.30599975585938"
"0.1520283985883";"0.160697280883789";"9.4060001373291"
"0.153605142259039";"0.162039428710938";"9.50599956512451"
"0.155232744873501";"0.163213958740234";"9.60599994659424"
"0.156860362039879";"0.164476791381836";"9.70600032806396"
"0.158487964654341";"0.165794128417969";"9.80599975585938"
"0.160166426212527";"0.167188415527344";"9.9060001373291"
