"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,00015258790142525";"6,05208650231361E-05";"0,118000000715256"
"0,00055948896715563";"0,00011521027982235";"0,217999994754791"
"0,002085367896143";"0,00068876725435257";"0,317999988794327"
"0,0037129721022211";"0,0016039422750473";"0,418000012636185"
"0,00528971349922358";"0,00230636405944824";"0,51800000667572"
"0,00691731793267536";"0,0031909441947937";"0,617999970912933"
"0,00854492191137979";"0,00406878089904785";"0,717999994754791"
"0,0101725263448316";"0,00478717756271362";"0,818000018596649"
"0,0118509933599853";"0,00570204782485962";"0,917999982833862"
"0,013529460375139";"0,00658208799362183";"1,01800000667572"
"0,0152079264807981";"0,00732505226135254";"1,11800003051758"
"0,0168863934959518";"0,00812061214447021";"1,21800005435944"
"0,0185648605111055";"0,00903951168060303";"1,317999958992"
"0,0202433275262592";"0,00985565757751465";"1,41799998283386"
"0,021870931959711";"0,0106205959320068";"1,51800000667572"
"0,0234985363931628";"0,0114604463577271";"1,61800003051758"
"0,0251261408266146";"0,0122180852890015";"1,71800005435944"
"0,026702880859375";"0,0130069704055786";"1,817999958992"
"0,0283304852928268";"0,0138211307525635";"1,91799998283386"
"0,0299072271445766";"0,0144938364028931";"2,01799988746643"
"0,0315856959787197";"0,0153475074768066";"2,11800003051758"
"0,0332132985931821";"0,0161657867431641";"2,21799993515015"
"0,0348409012076445";"0,0169807910919189";"2,31800007820129"
"0,0365193700417876";"0,0177338943481445";"2,41799998283386"
"0,0381978352379519";"0,0185626220703125";"2,51799988746643"
"0,0398763040720951";"0,0193008575439453";"2,61800003051758"
"0,0415547692682594";"0,0201295871734619";"2,71799993515015"
"0,0432332381024025";"0,0209846000671387";"2,81800007820129"
"0,0449117032985669";"0,0217974185943604";"2,91799998283386"
"0,046539309551008";"0,0224571495056152";"3,01799988746643"
"0,0481669121654704";"0,0232831192016602";"3,11800003051758"
"0,0497945147799328";"0,0240932388305664";"3,21799993515015"
"0,051371258450672";"0,0248051452636719";"3,31800007820129"
"0,0529988610651344";"0,0255621013641357";"3,41799998283386"
"0,0545756047358736";"0,0262730331420898";"3,51799988746643"
"0,056254069932038";"0,0271685848236084";"3,61800003051758"
"0,0579325387661811";"0,0278903064727783";"3,71799993515015"
"0,0596110039623454";"0,0287507343292236";"3,81800007820129"
"0,0613403317402117";"0,0295266647338867";"3,91799998283386"
"0,063069659518078";"0,0303884983062744";"4,01800012588501"
"0,0647989945719019";"0,0311633281707764";"4,11800003051758"
"0,0664774561300874";"0,0319400310516357";"4,21799993515015"
"0,0681050660205074";"0,0326714515686035";"4,31799983978271"
"0,0697326686349697";"0,0335837173461914";"4,41800022125244"
"0,0713602712494321";"0,0342310409545898";"4,51800012588501"
"0,0729878738638945";"0,0350295372009277";"4,61800003051758"
"0,0745646175346337";"0,035810432434082";"4,71799993515015"
"0,076141361205373";"0,0365112724304199";"4,81799983978271"
"0,0777689638198353";"0,0373067970275879";"4,91800022125244"
"0,0793965664342977";"0,0381421699523926";"5,01800012588501"
"0,0810750352684408";"0,0388408126831055";"5,11800003051758"
"0,082753504102584";"0,0396930046081543";"5,21799993515015"
"0,0844319656607695";"0,0404964904785156";"5,31799983978271"
"0,0861104344949126";"0,0412538986206055";"5,41800022125244"
"0,0877889033290558";"0,0419799613952637";"5,51800012588501"
"0,0894673721631989";"0,0428381462097168";"5,61800003051758"
"0,0911458337213844";"0,0435870666503906";"5,71799993515015"
"0,0928243025555275";"0,0443705177307129";"5,81799983978271"
"0,0945027713896707";"0,0451825675964355";"5,91800022125244"
"0,096130374004133";"0,0458924865722656";"6,01800012588501"
"0,0977579766185954";"0,0466588363647461";"6,11800003051758"
"0,0993855792330578";"0,0474292373657227";"6,21799993515015"
"0,101013189123478";"0,0481893997192383";"6,31799983978271"
"0,10264079173794";"0,0490213890075684";"6,41800022125244"
"0,104268394352403";"0,0497096481323242";"6,51800012588501"
"0,105946863186546";"0,0504839630126953";"6,61800003051758"
"0,107625324744731";"0,0513266677856445";"6,71799993515015"
"0,109354659798555";"0,0521084823608398";"6,81799983978271"
"0,111134846520144";"0,0529318580627441";"6,91800022125244"
"0,112813315354288";"0,0536970252990723";"7,01800012588501"
"0,114491784188431";"0,0545225448608398";"7,11800003051758"
"0,116119386802893";"0,0552591438293457";"7,21799993515015"
"0,117746989417356";"0,0560315399169922";"7,31799983978271"
"0,119374599307775";"0,0565835914611816";"7,41800022125244"
