"Crosshead ";"Load ";"Time "
"mm";"kN";"sec"
"0,000661214187402948";"0,00504568338394165";"0,131999999284744"
"0,00147501634728542";"0,00506287336349487";"0,23199999332428"
"0,00223795586862252";"0,00520396518707275";"0,331999987363815"
"0,00310262043967668";"0,00538855600357056";"0,432000011205673"
"0,00437418611909379";"0,00623663663864136";"0,532000005245209"
"0,00610351571594947";"0,0075190052986145";"0,632000029087067"
"0,00788370743975975";"0,00890290451049805";"0,73199999332428"
"0,00956217445491347";"0,0103095026016235";"0,832000017166138"
"0,0112406414700672";"0,0115356330871582";"0,931999981403351"
"0,0129191084852209";"0,0127589483261108";"1,03199994564056"
"0,0145467129186727";"0,0140293951034546";"1,13199996948242"
"0,0162251799338264";"0,015214298248291";"1,23199999332428"
"0,0179036469489802";"0,0164651165008545";"1,33200001716614"
"0,0195312513824319";"0,0176886920928955";"1,432000041008"
"0,0212097165785963";"0,018835823059082";"1,53199994564056"
"0,0228373210120481";"0,0200052356719971";"1,63199996948242"
"0,0245157880272018";"0,021343376159668";"1,73199999332428"
"0,0261942550423555";"0,0224856758117676";"1,83200001716614"
"0,0279235846392112";"0,0237172012329102";"1,932000041008"
"0,0296020516543649";"0,0249542369842529";"2,03200006484985"
"0,0312805168505292";"0,0261379909515381";"2,13199996948242"
"0,0329589856846724";"0,0272781715393066";"2,23200011253357"
"0,0346374508808367";"0,0284386520385742";"2,33200001716614"
"0,0362650571332779";"0,0296233577728271";"2,43199992179871"
"0,0378417971660383";"0,030721076965332";"2,53200006484985"
"0,0394185408367775";"0,0317842807769775";"2,63199996948242"
"0,0410461434512399";"0,032954345703125";"2,73200011253357"
"0,0426737460657023";"0,0340118522644043";"2,83200001716614"
"0,0443013523181435";"0,0351631393432617";"2,93199992179871"
"0,0459798175143078";"0,0363192329406738";"3,03200006484985"
"0,0476582863484509";"0,0375757102966309";"3,13199996948242"
"0,0493367515446153";"0,0386359519958496";"3,23200011253357"
"0,0510152203787584";"0,0398832397460938";"3,33200001716614"
"0,0526936855749227";"0,0410119705200195";"3,43199992179871"
"0,0543721544090658";"0,0421691932678223";"3,53200006484985"
"0,0560506196052302";"0,0432602996826172";"3,63199996948242"
"0,0577290884393733";"0,0444405059814453";"3,73200011253357"
"0,0593566910538357";"0,0455994873046875";"3,83200001716614"
"0,0609842936682981";"0,0467314224243164";"3,93199992179871"
"0,0625610337010585";"0,0478131332397461";"4,03200006484985"
"0,0641886435914785";"0,0488882904052734";"4,13199996948242"
"0,065867105149664";"0,0500797424316406";"4,23199987411499"
"0,067494715040084";"0,0512321548461914";"4,33199977874756"
"0,0691731765982695";"0,0523345108032227";"4,43200016021729"
"0,0708516454324126";"0,0534689979553223";"4,53200006484985"
"0,0725301142665558";"0,0546564979553223";"4,63199996948242"
"0,074259442044422";"0,0558408813476563";"4,73199987411499"
"0,0759379108785652";"0,0570468368530273";"4,83199977874756"
"0,0776163724367507";"0,0581886978149414";"4,93200016021729"
"0,0792948412708938";"0,0592594413757324";"5,03200006484985"
"0,0809733101050369";"0,060434497833252";"5,13199996948242"
"0,0826009127194993";"0,0615441436767578";"5,23199987411499"
"0,0842285153339617";"0,0625766067504883";"5,33199977874756"
"0,0858052590047009";"0,063621898651123";"5,43200016021729"
"0,0874837278388441";"0,0648195724487305";"5,53200006484985"
"0,0891113304533064";"0,0658984222412109";"5,63199996948242"
"0,0907897992874496";"0,0670308380126953";"5,73199987411499"
"0,0924682608456351";"0,0682273864746094";"5,83199977874756"
"0,0941467296797782";"0,069350959777832";"5,93200016021729"
"0,0958251985139214";"0,0705561752319336";"6,03200006484985"
"0,0975036673480645";"0,0717425155639648";"6,13199996948242"
"0,0992329951259308";"0,0729117279052734";"6,23199987411499"
"0,100860597740393";"0,0740438690185547";"6,33199977874756"
"0,102539066574536";"0,0752418975830078";"6,43200016021729"
"0,104217535408679";"0,0763578491210938";"6,53200006484985"
"0,105794271803461";"0,0774439849853516";"6,63199996948242"
"0,107421874417923";"0,0784693145751953";"6,73199987411499"
"0,109049484308343";"0,0796308441162109";"6,83199977874756"
"0,110626220703125";"0,0806756744384766";"6,93200016021729"
"0,112253830593545";"0,0817578048706055";"7,03200006484985"
"0,113881433208007";"0,0828425369262695";"7,13199996948242"
"0,115610760985874";"0,083971321105957";"7,23199987411499"
"0,117289229820017";"0,0851083831787109";"7,33199977874756"
"0,119018557597883";"0,086333366394043";"7,43200016021729"
"0,120697026432026";"0,0875699081420898";"7,53200006484985"
"0,122375495266169";"0,0886541213989258";"7,63199996948242"
"0,124053956824355";"0,0897843322753906";"7,73199987411499"
"0,12573241838254";"0,0909138336181641";"7,83199977874756"
"0,127360035548918";"0,0919662246704102";"7,93200016021729"
"0,12898763816338";"0,0931409301757813";"8,0319995880127"
"0,130615240777843";"0,0941724853515625";"8,13199996948242"
"0,132242843392305";"0,0953131256103516";"8,23200035095215"
